L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-14.900434882124046,-51.65026321812772,115.05302510109107,-169.93667505912867,200.64497915926924,720.5797031601625,917.5403596064875,62.08999538421631
-11.873655298695354,-50.018768596932944,139.34538796063168,-132.3384451056687,228.02483768608474,661.0288376972286,917.5403596064875,62.099809646606445
-0.6179903868162171,-50.018768596932944,169.4728007934691,-93.66598001068132,262.86718667404085,588.718160191976,917.5403596064875,62.110410928726196
-0.6179903868162171,-46.66788738841839,196.1089494163424,-53.13801785305566,304.4401638994755,505.22246435788395,917.5403596064875,62.12014150619507
5.149919890135038,-46.66788738841839,207.92553597314406,-19.275196459906965,347.25680866754504,413.75481038638804,917.5403596064875,62.13000822067261
6.5561913481345755,-43.00938429846647,215.05455100328072,16.540779736018976,386.34447147515783,317.0804441951596,917.5403596064875,62.13992238044739
7.2703135728999655,-43.00938429846647,217.86221103227285,38.9532310978866,419.92798682082054,219.16473892690803,917.5403596064875,62.1505024433136
7.533989471274879,-43.00938429846647,218.1307698176547,61.39009689478905,447.02193565083877,123.8520579360372,917.5403596064875,62.16051745414734
7.533989471274879,-43.00938429846647,218.37491416800185,83.8269626916915,467.8246361862244,31.280019705576116,917.5403596064875,62.17068696022034
7.533989471274879,-38.103913939116495,218.6434729533837,105.38490882734413,483.13944014780105,-58.238261816378355,917.5403596064875,62.181185483932495
7.061570153353159,-37.71938658731975,214.8348210879683,107.48455024032955,492.73525592601493,-139.90679371484595,917.5403596064875,62.1906623840332
5.248798352025631,-37.538109407186994,194.52201113908598,109.36446173800255,492.5850556855124,-209.82609080078416,917.5403596064875,62.20014476776123
5.248798352025631,-37.29640650034332,170.59586480506596,111.29320210574497,479.41078245550756,-269.2861352383717,917.5403596064875,62.210586071014404
1.172808422980097,-37.29640650034332,130.89799343862057,112.63599603265436,450.65423166269335,-319.3595777037612,917.5403596064875,62.220536947250366
1.172808422980097,-35.47264820325017,80.2136263065538,114.88212405584807,402.49528505005657,-361.2134741286146,917.5403596064875,62.23014426231384
1.172808422980097,-35.47264820325017,29.55367360952164,115.29716945143821,335.47167160154635,-395.5996507583711,917.5403596064875,62.239609241485596
-5.682764934767675,-35.47264820325017,-15.588616769665009,115.68780041199363,254.0043523065681,-422.98580371725774,917.5403596064875,62.250136375427246
-12.137331197070267,-35.47264820325017,-55.750362401770076,114.10086213473721,163.1058379637799,-443.77591684918804,917.5403596064875,62.25953698158264
-12.137331197070267,-32.45136186770429,-91.63958190280005,109.07148851758598,66.81144930755974,-457.5508970633821,917.5403596064875,62.26991319656372
-12.137331197070267,-32.45136186770429,-124.94087129015031,104.04211490043485,-31.970298467839896,-464.4521364263178,917.5403596064875,62.280182123184204
-19.135728999771118,-32.45136186770429,-149.77035172045476,99.01274128328373,-129.75920110334448,-465.4453505861971,917.5403596064875,62.289836168289185
-21.431906614785987,-32.45136186770429,-174.38010223544666,94.86228732738232,-224.12828568402853,-461.594585062604,917.5403596064875,62.29969835281372
-21.431906614785987,-35.31334401464866,-194.93705653467612,84.77912565804536,-314.04440087332586,-452.44835014221417,917.5403596064875,62.3101704120636
-21.431906614785987,-34.75852597848478,-208.8044556343939,76.28290226596471,-397.13738998288125,-437.81504625986213,917.5403596064875,62.31958293914795
-27.842526894026093,-34.26413366903182,-232.7306019684138,65.00343327992675,-474.73603337516965,-418.2940338715867,917.5403596064875,62.32950210571289
-30.627603570611114,-32.478828107118346,-247.72106507972842,59.192797741664776,-547.5047800846107,-395.32939480023697,917.5403596064875,62.33971881866455
-30.627603570611114,-31.204394598306237,-262.73594262607764,55.57946135652708,-613.6867346229772,-371.3408261835208,917.5403596064875,62.35007882118225
-37.02174410620279,-31.204394598306237,-281.3885709925994,51.94171053635466,-674.724596594309,-347.11489041990603,917.5403596064875,62.35980463027954
-39.9551384756237,-28.69398031586175,-289.25001907377737,50.74540321965367,-729.3373488540147,-323.3840429518105,917.5403596064875,62.36966276168823
-45.20119020370794,-28.69398031586175,-292.6192111085679,49.54909590295267,-774.5680314151667,-300.78258820553265,917.5403596064875,62.379738569259644
-45.20119020370794,-28.69398031586175,-295.9884031433585,51.81963836118109,-810.4799026029915,-280.0784767312702,917.5403596064875,62.38967823982239
-45.20119020370794,-27.243762874799728,-299.3820096131838,55.53063248645765,-838.2752256633622,-262.25073461893766,917.5403596064875,62.39964938163757
-45.20119020370794,-22.464637216754397,-311.2230106050202,63.855954833295186,-861.0002091944671,-248.39289813730684,917.5403596064875,62.4096519947052
-52.260013733119706,-22.464637216754397,-298.8448920424201,72.15686274509801,-875.577387732046,-239.07102003477783,917.5403596064875,62.41977286338806
