t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
23.92886996269226,0.6454566262302706,-23.403982604715026,29.260700389105068,-110.51194018463411,8.65722379185614,25.122070974899707,-14.71391623647975,135.97477761921022,-1.2497581773676405,4.042910241012502,0.0,0.0
23.943957805633545,0.6454566262302706,-24.62897688258184,24.402227817196945,-99.57427328908216,8.232427006616362,26.04492515441681,-16.152830481379045,125.27359239747106,-1.0931292912166648,3.8167180773030425,0.0,0.0
23.957756996154785,1.6342412451361952,-26.15609979400321,23.865110246433233,-88.75867856870377,7.778315049458897,26.660161274094882,-18.457008458261186,114.64091397310716,-0.9391629330926999,3.5453646625674247,0.0,0.0
23.972678899765015,1.6342412451361952,-26.53513389791715,24.37781338216223,-73.49965667200729,7.207024366900697,27.084971719713003,-21.16925779465303,102.4176620759657,-0.8024296719290382,3.225575869459056,0.0,0.0
23.98763656616211,3.046005951018543,-27.056992446784164,27.06340123598079,-59.77874418249792,6.650391270301341,27.246095882233597,-23.666325436338212,89.48037537280193,-0.6896326747489885,2.858544386495882,0.0,0.0
24.00389814376831,3.7381551842526903,-27.056992446784164,30.408178835736635,-45.276569771877575,6.020497564664424,27.187506519533223,-26.03902216342663,75.31603152486704,-0.6053420909046585,2.4551777477229915,0.0,0.0
24.017768144607544,3.7381551842526903,-27.00755321583887,32.922865644312196,-31.848630502784772,5.49315231922607,27.128910326643684,-27.787955279658217,64.21569687822154,-0.5454121932866177,2.0237717267706956,0.0,0.0
24.032615423202515,4.3424124513618665,-27.00755321583887,34.41214618142976,-16.296635385671834,4.936519222626714,26.982423259514427,-29.22966477947534,53.56054030129911,-0.5017451479112979,1.5680314509354378,0.0,0.0
24.047661781311035,4.880750743877314,-26.77683680476082,35.09575036240176,-2.6733806363012036,4.4384754887277325,26.630859762555524,-29.980572361731955,42.92941574497138,-0.46740344498463227,1.0934972598353214,0.0,0.0
24.06390070915222,4.880750743877314,-26.370336461432828,35.97467002365147,10.87663080796517,3.969719605989752,25.94239035459659,-30.02319615724742,30.4990110404926,-0.4396133998440187,0.610777014958292,0.0,0.0
24.077781200408936,5.968413824673831,-26.370336461432828,37.805752651255034,22.03402761882967,3.5449228207499743,25.04882402624049,-29.904340620405442,18.258398510028265,-0.42058634156049574,0.1301976242091695,0.0,0.0
24.092783212661743,5.968413824673831,-25.881437399862676,39.71007858396274,30.334935530632492,3.0761737682011727,23.730474573022967,-30.127298485482168,3.8816613921153613,-0.4118418271821403,-0.3321112568357299,0.0,0.0
24.107686758041382,6.204623483634691,-24.87067978942551,40.491340505073595,45.398641947051146,2.490232329873294,22.16308959247761,-30.948447733163196,-11.378050138298232,-0.4091645978147174,-0.7865351876875212,0.0,0.0
24.123924255371094,6.7704280155641925,-24.87067978942551,39.9786373693446,57.434958419165355,1.6699197803655892,20.25879870093221,-33.47051215966333,-27.766786815873054,-0.40532863558828874,-1.2415471236724482,0.0,0.0
24.13896346092224,6.918745708400081,-22.2613870450904,37.805752651255034,72.74280918593115,0.6738323125676118,18.251959349188233,-37.59999330543426,-42.78061324371348,-0.3927599511869911,-1.6952096914128898,0.0,0.0
24.153886795043945,7.089036392767213,-22.2613870450904,34.85160601205462,86.46372167544064,-0.5566399267885345,16.113283686084678,-43.3233161695006,-56.96607262146747,-0.3663876030019057,-2.1496553861722902,0.0,0.0
24.168863773345947,7.089036392767213,-20.761730373083083,31.702143892576487,94.1298542763409,-1.9335924030847593,13.974614853170287,-50.099218995990086,-69.5285936750618,-0.3258065998083176,-2.582186216033406,0.0,0.0
24.18363666534424,7.220874341954669,-20.761730373083083,29.431601434348067,101.79598687724115,-3.471682702279935,11.806644508716538,-57.40203676600021,-80.5368915226414,-0.27511030101377437,-2.9777083858709217,0.0,0.0
24.197752237319946,7.2703135728999655,-20.091554131380178,26.94132906080722,103.99328603036543,-5.024416927055611,10.004888416991356,-64.4327466296662,-87.95365050838566,-0.21778552743538318,-3.3250757690413444,0.0,0.0
24.213921070098877,7.325246051728072,-19.31151293202106,24.328984512092802,93.00679026474404,-6.855467700130973,8.26172168796655,-72.10162838824316,-92.07453586108613,-0.15421695902505433,-3.5803843442820122,0.0,0.0
24.228959560394287,7.325246051728072,-20.377203021286334,21.52132448310067,68.66559853513388,-8.422852680676328,6.855467700130966,-77.36342853990256,-92.59081620006907,-0.0848328471127701,-3.685913829445706,0.0,0.0
24.24273133277893,7.176928358892184,-18.36667429617762,18.49393453879611,57.3373006790265,-9.68261960138264,5.639653046733677,-79.93531578130334,-91.70782983473732,-0.009774585349045021,-3.662031685353234,0.0,0.0
24.258909702301025,7.138475623712509,-16.273746852826747,16.467536430914834,65.51613641565575,-10.546877588010204,4.1894536217782345,-77.67779482664156,-91.0670761283201,0.0676633105093255,-3.613207098746929,0.0,0.0
24.27388286590576,7.083543144884402,-12.79102769512474,14.880598153658298,86.87876707103078,-10.73730326207017,2.768555708362136,-69.82751007389824,-91.28729508753965,0.14292310198034566,-3.6292587145875155,0.0,0.0
24.28905415534973,7.083543144884402,-12.79102769512474,13.830777447165588,117.05500877393763,-10.546877588010204,1.552741054964848,-58.33704868223994,-90.42867200697734,0.21334396460922858,-3.7584459801103978,0.0,0.0
24.304160833358765,5.886015106431671,-11.626459143968873,5.554283970397478,126.45456626230259,-10.1806701654708,0.7763671123878382,-46.30056147776331,-86.02115093556812,0.2968279297238331,-3.9521159082018227,0.0,0.0
24.31898808479309,5.298237582970927,-12.983291371023114,-6.84824902723733,89.39345387960634,-9.667968845612975,0.5127013198578396,-34.65005167837868,-77.25187106018873,0.42084871515358696,-4.023096800473935,0.0,0.0
24.33401894569397,4.567635614557105,-12.653696498054472,-23.547722590981948,51.18486305027852,-8.90624565880563,0.5127013198578396,-22.761895692107217,-66.2746300827652,0.6009437487643824,-3.863787742556767,0.0,0.0
24.349022150039673,4.567635614557105,-11.637445639734494,-40.24719615472645,34.58304722667276,-7.749020368108717,0.4980505640881603,-9.16684298885101,-56.31696559369531,0.83922665773229,-3.562429474199528,0.0,0.0
24.364048957824707,0.3213550011444397,-11.637445639734494,-62.00045777065691,27.673762111848646,-6.093751343512807,0.380858178309083,6.94042330057488,-48.47013008648284,1.1391776291819222,-3.223651240610448,0.0,0.0
24.378992080688477,0.3213550011444397,-9.412680247196164,-82.63065537499051,49.500267032883244,-3.9257809990590573,0.014650755769679336,25.6957795444241,-43.926312590186,1.5004842698479783,-2.9557638603441863,0.0,0.0
24.39405870437622,-5.688258182650486,-7.182421606774994,-100.89265278095672,67.51812008850231,-1.3476577949460449,-0.6152292894888944,46.17274473273027,-42.78091377203696,1.903033678473937,-2.8154124682841575,0.0,0.0
24.408174753189087,-5.688258182650486,-7.182421606774994,-123.74456397344932,67.07866025787746,1.538083469005997,-1.3623017205265526,66.94732858393058,-43.63134062559525,2.34443133625759,-2.726253136853694,0.0,0.0
24.424190998077393,-5.688258182650486,-4.567635614557105,-133.7056534676127,60.36469062333106,4.497064851428092,-2.138668832914391,86.2171705345583,-44.92675088848528,2.7947664548054663,-2.6163137212937735,0.0,0.0
24.439040422439575,-7.138475623712509,-4.040283817807278,-141.00556954299225,54.993514915693936,7.690424175219178,-2.8271450710625032,104.14221653950221,-45.43929852908679,3.2093891775727825,-2.4762686274831838,0.0,0.0
24.453933477401733,-11.670405127031358,-3.0185397116044896,-143.88647287708852,53.33333333333337,10.942386522088967,-3.295894123611312,120.36271370498858,-44.169539041624745,3.572623486006174,-2.3245618907326824,0.0,0.0
24.468883275985718,-13.675440604257261,-3.0185397116044896,-140.71259632257568,50.623331044480096,14.04785497164032,-3.530272064980295,133.8861057710203,-40.71021556664795,3.8624433927411337,-2.170725451600286,0.0,0.0
24.48410677909851,-14.686198214694429,-1.8539711604486229,-137.9781795986877,50.086213473716384,16.99218559829275,-3.5449159905608028,143.67871190860768,-35.50854498534675,4.073208997958371,-2.018869638646581,0.0,0.0
24.49904704093933,-15.674982833600353,-1.4804303044174958,-134.51132982375827,47.30296787975885,19.643555751064966,-3.559566746330482,149.2766256693234,-30.160544431267205,4.214526312291487,-1.869347464897343,0.0,0.0
24.513911962509155,-17.592126344701313,-0.387273975738168,-130.5806057831693,43.347829404135155,22.0751987182379,-3.559566746330482,151.58383625019704,-25.60418670765423,4.2926087946765445,-1.713656182549539,0.0,0.0
24.528879165649414,-17.592126344701313,-0.387273975738168,-128.09033340962844,39.612420843823884,24.24316906269165,-3.559566746330482,151.13324867065128,-21.7975908020646,4.318820711331044,-1.5510485717786566,0.0,0.0
