L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-35.631952391851684,0.09613183794920133,-140.54169527733268,-2.4048218509193475,14.88353470142145,-0.49895405071788257,0.2816296734802122,-0.2577004559208662,-93.01505114204706,3.1120203055887443,298.2616127381515,1.2366583347320557
-35.631952391851684,-0.7058823529411882,-138.61295490959026,-5.065995269703194,14.731118020127369,-0.2946562440358864,0.3040560441433364,-0.26385279244354626,-92.06188622469246,1.8350052054132013,298.2616127381515,1.2475814819335938
-35.631952391851684,-1.4090180819409568,-136.65980010681312,-7.263294422827471,14.474593877289061,-0.061806087800875195,0.3256954384184105,-0.2696986712506165,-90.45806934709617,0.37954558197420457,298.2616127381515,1.257584810256958
-36.62073701075761,-1.4090180819409568,-132.1675440604257,-9.338521400778177,14.100618181740305,0.1873074024909432,0.34594629334966487,-0.274925004239173,-88.12021497854315,-1.1775443906743743,298.2616127381515,1.266840934753418
-38.38406958113984,-1.4090180819409568,-127.18699931334402,-11.145189593347027,13.593019563904708,0.4443828791311331,0.3637740939063233,-0.2785518017265106,-84.94727792205677,-2.7843567896127444,298.2616127381515,1.2766740322113037
-39.97711146715494,-1.4090180819409568,-123.13420309758146,-12.951857785915877,12.979212254294023,0.7037139195936727,0.37792504339304056,-0.2793142343093651,-81.11062846325282,-4.405194853318188,298.2616127381515,1.2862236499786377
-39.97711146715494,-1.9089036392767298,-119.0569924467842,-13.708705271992017,12.288615289779372,0.9512898992179061,0.3879343375783149,-0.2759538505971961,-76.79414720268161,-5.952460716376843,298.2616127381515,1.297431468963623
-41.284504463263914,-1.9089036392767298,-113.49050125886936,-14.1969939726863,11.518550298298429,1.1720697917349308,0.3942740071264422,-0.2680279746435951,-71.98108251418702,-7.3321368977094075,298.2616127381515,1.3069603443145752
-41.284504463263914,-1.9913023575188902,-107.92401007095441,-13.708705271992017,10.667453215416108,1.3542058668022061,0.3976919948187308,-0.25619614937451585,-66.6616402964802,-8.47019157124815,298.2616127381515,1.316742181777954
-42.19089036392768,-2.1451132982375896,-99.79400320439458,-13.78194857709616,9.721886703617484,1.4974843528565007,0.3988231551906314,-0.24169980178063782,-60.75182131872951,-9.365319700397645,298.2616127381515,1.3272271156311035
-42.19089036392768,-2.282444495307857,-92.2499427786679,-13.31807431143659,8.677737943987108,1.6070685086215382,0.39836598706773624,-0.22580552587525757,-54.225903000242724,-10.049823317031494,298.2616127381515,1.3361406326293945
-42.19089036392768,-2.4362554360265563,-85.75570305943393,-12.976272220950591,7.574241675944521,1.6824210959781667,0.3973074925418915,-0.20950415570497027,-47.3290777873397,-10.520369453756166,298.2616127381515,1.3463714122772217
-42.19089036392768,-2.4362554360265563,-80.48218509193566,-12.634470130464592,6.452649528801146,1.7295453542735877,0.39665683878984165,-0.19357230864682712,-40.31914313403741,-10.814497771926094,298.2616127381515,1.3568830490112305
-43.1796749828336,-2.4362554360265563,-72.3033493553063,-11.97528038452731,5.302096947850982,1.7485918308207764,0.39700340220949015,-0.17846736162732912,-33.1281808390134,-10.933160626670537,298.2616127381515,1.3668086528778076
-43.14671549553674,-2.5790798809796343,-63.05027847714962,-11.657892729076025,4.086657060846424,1.7438380718397248,0.3984345980281101,-0.16400352645730107,-25.531645765339444,-10.903088037159712,298.2616127381515,1.3767681121826172
-43.14671549553674,-3.0240329594873003,-54.38315403982608,-11.438162813763597,2.816777445979171,1.7239181616012567,0.4004875277890091,-0.14951846322146153,-17.59484684917509,-10.778226471588388,298.2616127381515,1.3862206935882568
-42.67429617761502,-3.0240329594873003,-44.59296559090558,-11.242847333485884,1.5011095433221833,1.6925824048644607,0.4025299700321574,-0.13454474236900718,-9.37187139651284,-10.582003648962104,298.2616127381515,1.3965203762054443
-42.67429617761502,-3.408560311284049,-35.60845349813076,-10.9254596780346,0.149861295639592,1.650527752223579,0.4041387031206225,-0.11931743128468666,-0.9265296301694343,-10.318781387179486,298.2616127381515,1.4071948528289795
-41.839322499427794,-3.408560311284049,-25.47646295872437,-11.657892729076025,-1.2283380523757013,1.6103827374022237,0.40498200925984806,-0.1046464350259016,7.687237377579629,-10.067508269639546,298.2616127381515,1.4171955585479736
-41.839322499427794,-3.408560311284049,-16.809338521400832,-12.414740215152165,-2.618271919686136,1.58463425156789,0.40447474337401784,-0.0911204550375755,16.3743113666227,-9.90624208367525,298.2616127381515,1.426154375076294
-41.839322499427794,-3.710688944838637,-8.166628519111896,-12.707713435568735,-3.9931924726469115,1.5661910251075288,0.40190032785879776,-0.07853229739367606,24.96750046223967,-9.790657214356898,298.2616127381515,1.4370403289794922
-41.30098420691235,-4.007324330510414,-0.5493247882810692,-12.634470130464592,-5.335470150173773,1.544396143056725,0.3965832078187277,-0.06607810025620511,33.35660301878155,-9.654127846610937,298.2616127381515,1.4476518630981445
-38.86747539482718,-4.007324330510414,10.87663080796517,-12.292668039978594,-6.674999674484525,1.5124488842442108,0.3873664427607496,-0.05266280233419636,41.7284321265973,-9.45412209658467,298.2616127381515,1.457235336303711
-38.86747539482718,-4.397344930189973,22.32700083924624,-12.09735255970088,-8.04959447469771,1.4705867025201436,0.372451793410396,-0.036921621574881845,50.319276761695946,-9.192089931290269,298.2616127381515,1.4677982330322266
-36.48889906157015,-4.600595101853969,35.58403906309604,-11.877622644388452,-9.467978768533282,1.4219201795886254,0.34938566543695354,-0.0172931193293975,59.183601944968935,-8.887433450412145,298.2616127381515,1.4777727127075195
-36.48889906157015,-4.76539253833829,45.93575951781486,-11.462577248798311,-10.90314784680624,1.3651539039809166,0.3151045720626925,0.008201258389778627,68.15255165684057,-8.532006868420984,298.2616127381515,1.4865403175354004
-36.48889906157015,-4.891737239642936,55.23765926604108,-10.87663080796517,-12.298590684141036,1.2975158038447119,0.2646028228418424,0.04140764489331706,76.87280684645252,-8.108438582907118,298.2616127381515,1.4968442916870117
-33.7917143511101,-4.891737239642936,65.73586633096818,-10.193026626993174,-13.65417637093345,1.2178289410138037,0.19127381082846615,0.08142314737247054,85.3433841636048,-7.609395302651961,298.2616127381515,1.506394624710083
-30.8253604943923,-4.891737239642936,75.84344243533985,-9.509422446021176,-14.977681327217805,1.1271154110721162,0.09718054128950648,0.11867067204771681,93.61293780864354,-7.041504552399535,298.2616127381515,1.5165843963623047
-30.8253604943923,-4.9246967269398,85.95101853971164,-7.971313038834182,-16.2619098254215,1.0174173521176224,-0.005515148900560221,0.13211020400028595,101.63679853016187,-6.355555695635133,298.2616127381515,1.5265023708343506
-30.8253604943923,-4.836804760814829,94.91111619745175,-6.237888151369475,-17.492116705223662,0.8797577713223486,-0.11254570075669612,0.10307414110346316,109.32291576512897,-5.495909217237092,298.2616127381515,1.5362122058868408
-27.58434424353399,-4.836804760814829,105.23842221713585,-4.504463263904768,-18.671936523344364,0.7166537853233634,-0.21081374576608006,0.028341299933910748,116.69433292725813,-4.478377625772673,298.2616127381515,1.5460760593414307
-24.129091325246065,-4.836804760814829,116.17608911268792,-3.3081559472037725,-19.82520683825931,0.5389678040138495,-0.27032887902792396,-0.09014362282032565,123.90078451714497,-3.370802365657067,298.2616127381515,1.5559237003326416
-24.129091325246065,-4.617074845502401,126.23483634699016,-2.2827496757457766,-20.946254777638806,0.358098741160568,-0.27974494160596125,-0.2392279516823297,130.90709873670238,-2.2440978310456083,298.2616127381515,1.5668089389801025
-24.129091325246065,-4.52918287937743,132.46051728084228,-1.1108567940794956,-21.978580897061423,0.17588874715360048,-0.24658727136471456,-0.3891776830054207,137.35996592484977,-1.1090341117851386,298.2616127381515,1.5761303901672363
-22.42069123369191,-4.52918287937743,138.63736934462497,0.30518043793392735,-22.884140939510665,-0.010900747609551929,-0.18463941818142485,-0.5074910324413765,143.02126488648713,0.055442396748665135,298.2616127381515,1.5866293907165527
-17.438315403982614,-4.52918287937743,142.44602121004039,1.696803234912636,-23.648265545072405,-0.20304080904023275,-0.11017988500473992,-0.5731609951903932,147.7989051595774,1.2546760316216947,298.2616127381515,1.5971083641052246
-15.88372625314716,-4.314946211947813,145.57106889448391,2.868696116578917,-24.25180413771333,-0.3958280713953414,-0.040882204899469185,-0.5899216274787537,151.57275380558582,2.4591774055339144,298.2616127381515,1.6085877418518066
-14.362096589608598,-4.155642023346303,148.59845883878847,3.4302281223773434,-24.705846695034065,-0.5784467524374938,-0.0026443541370084396,-0.5734253075002899,154.4114757351095,3.6009565700468285,298.2616127381515,1.617177963256836
-12.917372396429386,-4.155642023346303,149.96566720073247,3.9673456931410556,-25.009280242898416,-0.7439724586516719,-0.017232927454386048,-0.5312621664744839,156.30757069492873,4.636546312411087,298.2616127381515,1.6263673305511475
-12.917372396429386,-4.205081254291599,150.11215381094075,4.138246738384055,-25.14871159450845,-0.8894463173347076,-0.06455885689756401,-0.47246470909173804,157.17783349425537,5.547227865614629,298.2616127381515,1.6366419792175293
-10.242160677500578,-4.205081254291599,149.59945067521176,3.356984817273201,-25.12520749105851,-1.0016568388604934,-0.1053503414732824,-0.4152143948617297,157.02991306057885,6.249974883006541,298.2616127381515,1.6475543975830078
-10.242160677500578,-4.205081254291599,149.11116197451747,2.3804074158846333,-24.95523694410333,-1.071453905337028,-0.13574433448676865,-0.3637172077778655,155.96683729228366,6.687493978161979,298.2616127381515,1.6561894416809082
-10.242160677500578,-4.155642023346303,147.20683604180977,2.0386053253986347,-24.644882893218345,-1.109727925304144,-0.16529109511117146,-0.30573662413579544,154.02638580523686,6.9281561175475055,298.2616127381515,1.666050672531128
-8.11078049897003,-3.919432364385443,142.86106660563053,2.355992980849919,-24.171264635910838,-1.13595868833726,-0.1903947260043928,-0.2369305486095668,151.06564410629264,7.093818538392638,298.2616127381515,1.676638126373291
-6.605630579079872,-3.919432364385443,136.39124132143127,3.0151827267872022,-23.507464808860753,-1.1634716274701757,-0.20719565310184906,-0.16450845247704549,146.91647516405214,7.267584960376672,298.2616127381515,1.6866493225097656
-6.605630579079872,-3.617303730830855,129.921416037232,3.4546425574120576,-22.66008720305257,-1.1933750357441852,-0.22040613957601468,-0.09461640803829613,141.62003486558916,7.4562285632002,298.2616127381515,1.697122573852539
-5.594872968642704,-3.617303730830855,122.23086900129704,3.869687953002199,-21.646342761417472,-1.2223041380701452,-0.23657693271188673,-0.027286966021522807,135.2837278355414,7.638718688787868,298.2616127381515,1.707047700881958
-5.594872968642704,-3.617303730830855,115.05302510109107,4.309147783627054,-20.487807632174007,-1.2502386469703675,-0.25450965374702994,0.03831560851446928,128.04243495974387,7.814949433777659,298.2616127381515,1.7169358730316162
-5.594872968642704,-3.33714808880751,108.55878538185698,3.8208590829327704,-19.225929647022806,-1.266641550872309,-0.26836303460242455,0.0964676288265503,120.15535121802748,7.918921383672594,298.2616127381515,1.726266860961914
-4.897230487525746,-3.3096818493934563,101.33211261158158,3.4302281223773434,-17.8821418904905,-1.2634500083605869,-0.2749945908588037,0.1378428377105085,111.75651195079416,7.90000862319643,298.2616127381515,1.7362492084503174
-4.474250400549323,-3.331654840924699,93.42183566033418,2.600137331197061,-16.459245642283868,-1.2395722681656798,-0.2752030809806998,0.1586329253580917,102.86340518724967,7.751292499169452,298.2616127381515,1.7461154460906982
-4.303959716182192,-3.4140535591668595,85.29182879377436,1.7456321049820644,-14.966075337919884,-1.1927160854349868,-0.27430434891019795,0.1676362261622136,93.53111325327653,7.458666439622723,298.2616127381515,1.757786750793457
-4.155642023346303,-3.4140535591668595,77.35713740749213,0.8911268787670679,-13.420836322634518,-1.126148792808879,-0.27873597384515575,0.18096554652221836,83.87325861711959,7.042954093718548,298.2616127381515,1.766089916229248
-4.155642023346303,-3.4140535591668595,69.42244602121002,0.06103608758678547,-11.841906303759355,-1.0433645715457465,-0.28789163637444876,0.20615400542284254,74.0047171075866,6.526182422296486,298.2616127381515,1.7791755199432373
-4.155642023346303,-4.232547493705653,61.463340199893196,-2.4292362859540617,-10.242557324587535,-0.9280978039217358,-0.2904245849629113,0.23663795507124769,64.00872266404802,5.806527223387629,298.2616127381515,1.7864458560943604
-4.040283817807278,-4.232547493705653,53.67513542381937,-5.554283970397478,-8.636259276051788,-0.7589602568700007,-0.28313255054955094,0.2605539440234978,53.96954216155994,4.750015454038092,298.2616127381515,1.796785831451416
-4.441290913252459,-4.825818265049207,46.009002822919,-9.167620355535178,-7.036316283581792,-0.5316325713712319,-0.2759115363609335,0.27672234759289943,43.970078983977174,3.329621629760022,298.2616127381515,1.808262825012207
-4.743419546807047,-4.825818265049207,38.02548256656746,-12.68329900053402,-5.44833210083875,-0.2512576227983126,-0.2719295691884191,0.29488423164085764,34.045277391012476,1.577732248280475,298.2616127381515,1.8213779926300049
-5.094987411306931,-4.825818265049207,30.872053101396205,-16.198977645532977,-3.8852683270235744,0.07175312572358228,-0.2667619503096337,0.3173581518320598,24.2762579951396,-0.44052308197658774,298.2616127381515,1.8287088871002197
-5.094987411306931,-4.825818265049207,23.718623636224947,-19.690241855497106,-2.3617736041448913,0.4290903352475669,-0.2586647067706432,0.33662737146854865,14.754618408236304,-2.673398911010579,298.2616127381515,1.8367290496826172
-5.094987411306931,-4.825818265049207,16.540779736018976,-22.27817196917681,-0.8801634914588868,0.802915194179629,-0.24676565894714245,0.34577261674913295,5.494852680144365,-5.009575648203953,298.2616127381515,1.8469648361206055
-5.094987411306931,-6.825360494392299,10.241855497062602,-26.746013580529507,0.547545133463208,1.2001622172634137,-0.23127631894222433,0.3436395437311721,-3.4279389921186056,-7.492422869303056,298.2616127381515,1.8572895526885986
-5.622339208056758,-6.825360494392299,5.139238574807337,-30.774395361257348,1.8971149843978243,1.6320850223111019,-0.2154218889521546,0.339709070395001,-11.862354199710206,-10.192038662684512,298.2616127381515,1.8670635223388672
-5.7706569008926465,-8.215152208743433,0.5004959182116409,-35.09575036240176,3.1531175038216124,2.0895884764468593,-0.20320523147320713,0.3469157419738098,-19.712064529671906,-13.051255084243525,298.2616127381515,1.8764445781707764
-5.781643396658268,-8.215152208743433,-3.8208590829327704,-39.392690928511456,4.313180802971698,2.569563032306289,-0.1917151208366421,0.36413794284071477,-26.96217289659403,-16.05066550334329,298.2616127381515,1.886913776397705
-5.831082627603564,-8.215152208743433,-8.459601739528466,-43.68963149462115,5.384947076716207,3.0657452017860534,-0.1746560555870527,0.37483625931217807,-33.66028563086597,-19.15153660468003,298.2616127381515,1.8970730304718018
