L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-8.737010757610449,2.6834515907530374,-5.554283970397478,10.339513237201459,0.10602308585536517,2.744004513487058,-0.6454904465867219,1.1619981038214964,-2.666714407548797,-68.57106288458091,223.49421483807822,78.76744651794434
-8.737010757610449,2.765850308995198,-7.3365377279316135,7.190051117723328,0.16285476089756834,2.909440426468095,-0.6912569847164507,1.1995536270584726,-4.08865044705712,-72.70602182102591,223.49421483807822,78.77742576599121
-8.737010757610449,2.765850308995198,-9.094377050431035,4.504463263904768,0.22083381149609713,3.0517694146852627,-0.7287979352954168,1.2187836181183191,-5.539065235784814,-76.26376577667861,223.49421483807822,78.78745222091675
-9.198443579766547,2.765850308995198,-10.681315327687457,1.818875410086207,0.27890474292962014,3.1722223606475994,-0.7579935832797677,1.219160484104934,-6.991568412822497,-79.27508000408736,223.49421483807822,78.7975742816925
-9.198443579766547,2.8207827878233047,-12.243839169909165,-0.4516670481422125,0.336163881597478,3.272125977982681,-0.7804577937923977,1.2128556437157807,-8.423608484781761,-81.77282805847413,223.49421483807822,78.8075544834137
-9.198443579766547,2.8207827878233047,-13.830777447165588,-0.915541313801782,0.3924167883273935,3.347449310200769,-0.795003604517424,1.2086486708454172,-9.830294798297773,-83.6560165382481,223.49421483807822,78.81741642951965
-9.78072785534448,2.8207827878233047,-15.24681467917901,-0.8667124437323537,0.44707532041613146,3.394586445958337,-0.8005263621828805,1.2009242887073002,-11.19689616945786,-84.83463804174075,223.49421483807822,78.82744264602661
-10.555275806820788,2.8207827878233047,-17.2732127870604,-0.8422980086976395,0.5013527797326652,3.415957239899442,-0.8002303251744382,1.1827840045753375,-12.553825251445993,-85.36936139737165,223.49421483807822,78.840012550354
-10.555275806820788,2.974593728542004,-19.42168307011525,-1.5991454947737793,0.5571417081222144,3.4175556135634415,-0.7982012388836202,1.1554239451824893,-13.948497734027448,-85.41000474045649,223.49421483807822,78.8501353263855
-11.516594186312659,2.974593728542004,-22.180514229037954,-2.3804074158846333,0.6160541268946726,3.404615569975926,-0.7940238704266354,1.1257627584312107,-15.421203769127482,-85.08724518043739,223.49421483807822,78.8600902557373
-12.016479743648432,2.8097962920576833,-24.988174258030085,-2.453650720988776,0.6792385834570215,3.3773361592881583,-0.7845857307386949,1.0971483583031512,-17.000579229694004,-84.40597527324638,223.49421483807822,78.87010049819946
-12.54932478828107,2.8097962920576833,-28.357366292820643,-2.624551766231775,0.7475058143577734,3.3361744284283574,-0.7714186604942455,1.0667356648758872,-18.70693082545669,-83.37769231908703,223.49421483807822,78.88007140159607
-13.170061799038677,2.8097962920576833,-31.60448615243763,-2.7710383764400603,0.8210185561908638,3.2835938273872665,-0.7585786951099105,1.0327138259665,-20.54442837214934,-82.0640278390325,223.49421483807822,78.89015984535217
-13.170061799038677,2.765850308995198,-34.85160601205462,-3.088426031891345,0.8982531902768571,3.2219779892825926,-0.7436165326144816,0.9964822867362282,-22.47492017023679,-80.52453767489641,223.49421483807822,78.89999103546143
-13.170061799038677,2.5900663767452556,-38.098725871671604,-3.356984817273201,0.9782439414739663,3.1533408467717665,-0.724884668075939,0.9589164247000161,-24.474220653551054,-78.80954825867666,223.49421483807822,78.91015148162842
-15.361867704280144,2.5900663767452556,-41.68764782177459,-3.625543602655057,1.061143312674904,3.078943108569953,-0.7065287196879462,0.9217939488966153,-26.546246034864797,-76.9505328655264,223.49421483807822,78.920166015625
-16.196841382467397,2.3428702220187745,-45.59395742732886,-4.309147783627054,1.1479968762940251,3.001247264986679,-0.6875422426187111,0.8861536258715423,-28.71711046341609,-75.00902778402019,223.49421483807822,78.93007135391235
-17.042801556420244,2.3428702220187745,-49.7688258182651,-5.017166399633766,1.2394650331523176,2.9224416537815365,-0.6640731691536148,0.8485695706132594,-31.003227658036774,-73.03982710527308,223.49421483807822,78.93994379043579
-18.009613183794926,2.3428702220187745,-54.60288395513851,-5.700770580605763,1.3370768100567254,2.843119285624299,-0.640559478202877,0.8071967980746346,-33.442934238373205,-71.0578022206556,223.49421483807822,78.95054459571838
-18.009613183794926,2.3428702220187745,-58.68009460593578,-6.38437476157776,1.4391112526171959,2.763722777049796,-0.6197118559025454,0.7650544533109894,-35.99327411182746,-69.07394306491213,223.49421483807822,78.95976495742798
-18.009613183794926,2.0187685969329436,-62.75730525673305,-6.286717021438903,1.5421588748318371,2.682420575515434,-0.5942909740066492,0.7247209828170188,-38.56882914514609,-67.04239636331543,223.49421483807822,78.97010779380798
-21.827420462348357,1.8484779125658122,-70.17929350728616,-6.482032501716617,1.65527282101008,2.5985117399261117,-0.5641253340722592,0.685813505567629,-41.395923658603806,-64.9456481605136,223.49421483807822,78.9799873828888
-23.321583886472865,1.299153124284743,-78.5046158541237,-7.4586099031051845,1.7887589174006713,2.5159755556991885,-0.5379296407384068,0.6490502600136218,-44.73242117603524,-62.883162635979374,223.49421483807822,78.98997974395752
-24.89265278095675,0.9695582513161014,-87.17174029144735,-8.65491721980618,1.9425495931534384,2.4379879414677776,-0.5121670245213311,0.6136638918838417,-48.576544004449,-60.93435693939735,223.49421483807822,78.99994993209839
-26.414282444495313,0.6564431219958919,-94.91111619745175,-9.777981231403032,2.1111321421756544,2.364736679446426,-0.4803716337725667,0.5743939365983887,-52.790312845235675,-59.1040571377457,223.49421483807822,79.00996613502502
-26.414282444495313,0.37628747997254663,-102.65049210345614,-10.998702983138742,2.2887076027226883,2.2959998570133022,-0.4481962284887104,0.5269720684741606,-57.228894973779425,-57.3868221236207,223.49421483807822,79.01984691619873
-26.414282444495313,0.37628747997254663,-110.38986800946054,-12.243839169909165,2.4729847470293107,2.231854700766853,-0.418370158269377,0.4742285313496852,-61.835077929689504,-55.78451180588758,223.49421483807822,79.02996611595154
-27.82604715037766,0.37628747997254663,-116.42023346303506,-13.488975356679589,2.656988623572119,2.1720622029614645,-0.3840557466124695,0.42405768755162065,-66.43431698296828,-54.29095363184783,223.49421483807822,79.03999996185303
-30.402380407415876,-0.16754406042574033,-121.35194934004733,-14.978255893797154,2.8315510452632706,2.117032267880457,-0.3437648207373571,0.3795570296914967,-70.79737025210021,-52.91631777126913,223.49421483807822,79.0502541065216
-30.402380407415876,-0.7278553444724309,-126.01510643167774,-16.540779736018976,2.993089750829529,2.0672986026982327,-0.3060187540770563,0.3392725102869465,-74.83489423959016,-51.673983254698655,223.49421483807822,79.06213021278381
-32.934767681391634,-0.7278553444724309,-130.18997482261386,-18.1277180132754,3.14040281568655,2.0226474666895826,-0.2742810820471006,0.30309985290705344,-78.51692741921494,-50.55860917091689,223.49421483807822,79.07011795043945
-35.86816205081254,-1.3266193636987964,-136.2691691462577,-19.958800640878962,3.2788959479721433,1.9833678280126468,-0.24226943950162708,0.2713743497016302,-81.97845543529112,-49.57741134157362,223.49421483807822,79.08000826835632
-39.03776607919431,-1.3266193636987964,-142.86106660563053,-21.81429770351724,3.416155083956771,1.949673566365743,-0.20710440674486535,0.24097314412139395,-85.40905470908791,-48.73581483054054,223.49421483807822,79.09024667739868
-39.03776607919431,-1.3266193636987964,-145.47341115434506,-23.352407110704235,3.541478367143912,1.9200741976680067,-0.17320943721429283,0.20645602014813202,-88.54128941452815,-47.996693541196464,223.49421483807822,79.10014176368713
-39.03776607919431,-1.8265049210345694,-147.13359273670562,-23.303578240634806,3.6415153333863004,1.888572368288017,-0.14260230302949795,0.16653977998908492,-91.04144839223325,-47.210145712700694,223.49421483807822,79.11004590988159
-39.03776607919431,-2.0352483405813757,-148.23224231326776,-22.27817196917681,3.71498810075864,1.8481365523591762,-0.11193458276940858,0.125342533931909,-92.87750088353525,-46.2002802456311,223.49421483807822,79.11998271942139
-45.67910276951247,-2.0352483405813757,-152.6024261844816,-21.301594567788243,3.773283482992061,1.7975880049864343,-0.07939313531813204,0.08769295690706037,-94.33407190318448,-44.93750780073819,223.49421483807822,79.13004088401794
-45.67910276951247,-2.1615930418860216,-156.97261005569544,-19.958800640878962,3.8278453931335705,1.7377564279222522,-0.048153298293456076,0.056289694837980256,-95.6973386607966,-43.442503455685355,223.49421483807822,79.1400249004364
-49.557335774776845,-2.205539024948507,-161.025406271458,-18.323033493553112,3.8779885524055198,1.6684018758859032,-0.021326882001715793,0.03181519989107409,-96.95024698218802,-41.7092515171503,223.49421483807822,79.15009641647339
-49.557335774776845,-2.2165255207141286,-165.88387884336612,-16.418707560845405,3.9255082549134963,1.5896557562740634,0.0021652100414988216,0.01362194363400684,-98.13765224258636,-39.741053358260736,223.49421483807822,79.16000270843506
-49.557335774776845,-2.189059281300075,-171.5236133363851,-14.050507362478015,3.9751620815311712,1.5011815015208136,0.024997375249658435,-0.0003028677560709011,-99.37842710389803,-37.52954510971424,223.49421483807822,79.17005491256714
-51.42504005493248,-2.189059281300075,-176.77271686884876,-11.584649423971882,4.027507331384131,1.4032425288354717,0.04826179480608397,-0.013358065947830256,-100.68647673973314,-35.08139717253549,223.49421483807822,79.18005394935608
-56.890821698329134,-2.189059281300075,-180.92317082475017,-9.143205920500463,4.077514486082701,1.2975411632389355,0.07152575142082028,-0.0289699481771814,-101.93607400828202,-32.43925332967781,223.49421483807822,79.19007062911987
-56.890821698329134,-2.1121538109407254,-183.16929884794388,-6.115815976195904,4.116480433861279,1.184149326312481,0.09414935015828683,-0.04897522720697089,-102.90965711277802,-29.604957538492194,223.49421483807822,79.20003032684326
-56.890821698329134,-2.084687571526672,-184.9271381704433,-2.990768291752488,4.138815483598732,1.0628161747539104,0.11624582099756726,-0.0730368412994266,-103.46748094444337,-26.57223028988025,223.49421483807822,79.21008849143982
-58.70908674753949,-2.084687571526672,-186.56290531776915,0.10986495765621385,4.145041619349807,0.93515535940743,0.13840310294536198,-0.09887947557981867,-103.62258040617155,-23.381355972075244,223.49421483807822,79.2200825214386
-63.82879377431907,-2.084687571526672,-186.19668879224844,2.5024795910582043,4.13127249526403,0.804933374300347,0.16034088037269228,-0.12365225750906111,-103.27780385959143,-20.1264256639464,223.49421483807822,79.23006653785706
-63.82879377431907,-2.0187685969329436,-185.83047226672772,4.675364309147767,4.0946540650391,0.675951777155054,0.18067795095605674,-0.14473860346468387,-102.36183467720357,-16.902412893962968,223.49421483807822,79.23999881744385
-63.82879377431907,-1.760585946440841,-182.58335240711074,7.360952162966328,4.030307875144976,0.5478859912412688,0.198205077517477,-0.16008149689234114,-100.75274175168644,-13.70115181845403,223.49421483807822,79.2500786781311
-65.33943694209201,-1.760585946440841,-178.11551079575804,9.631494621194747,3.930655765676858,0.421023490826706,0.21243699736978391,-0.16854461653075242,-98.2610832169872,-10.529800886080919,223.49421483807822,79.26002669334412
-69.10231174181735,-1.760585946440841,-169.7901884489204,11.63347829404131,3.786568042090894,0.2978844718991579,0.2232126565232176,-0.16919779280715871,-94.65862073585926,-7.451341742299126,223.49421483807822,79.27007818222046
-69.10231174181735,-1.458457312886253,-161.44045166704814,13.415732051575446,3.593984398528053,0.1800306740851528,0.23016651665996657,-0.16124893863363685,-89.84385580028484,-4.504798075594661,223.49421483807822,79.28007340431213
-71.00846875715267,-1.1288624399176115,-150.42954146639204,15.027084763866583,3.353196480529762,0.06848119038681034,0.23261524237813844,-0.14462833916414172,-83.82409663218459,-1.715645468149362,223.49421483807822,79.29012513160706
-71.71160448615244,-1.1288624399176115,-138.56412603952083,16.638437476157833,3.062294797499119,-0.03657052794792782,0.23015652217214494,-0.11999515036766409,-76.55161602442367,0.9112633199390038,223.49421483807822,79.30001211166382
-71.71160448615244,-0.7608148317692951,-127.1625848783093,18.445105668726683,2.729049436681892,-0.13606515379736342,0.22269195106421466,-0.08876605174739054,-68.2206686182707,3.3994096936404,223.49421483807822,79.31039929389954
-72.77729457541771,-0.7608148317692951,-113.00221255817507,19.958800640878962,2.3547696466773598,-0.2299819892412637,0.21072359189095347,-0.05297847612832338,-58.86397307713671,5.748225269128383,223.49421483807822,79.3203477859497
-72.77729457541771,-0.7608148317692951,-98.81742580300602,21.374837872892385,1.93937392766759,-0.3174790254281291,0.19508962627819526,-0.014870865066690532,-48.479470951032795,7.93660386407656,223.49421483807822,79.32991576194763
-72.77729457541771,-0.2499427786679007,-84.77912565804536,23.08384832532238,1.4915013633084022,-0.3995835414424763,0.17555326091046733,0.0234658268734904,-37.28314525118729,9.990175181733745,223.49421483807822,79.33991479873657
-73.07392996108949,0.24444953078509002,-71.18028534370944,24.37781338216223,1.0200624284309665,-0.4762751095853326,0.15063168940352167,0.06095812754383667,-25.49779491853907,11.90840169282191,223.49421483807822,79.35012984275818
-73.04646372167544,0.24444953078509002,-55.35973144121465,25.13466086823837,0.5258818615589153,-0.5451404181370078,0.11891957717041196,0.09846435357860148,-13.14407354954362,13.630972062264657,223.49421483807822,79.36013293266296
-72.8706797894255,0.5685511558709209,-38.36728465705346,24.79285877775237,0.005083758768291246,-0.6021644964410808,0.07901182284206412,0.1373988525725137,-0.12511867363622953,15.057547382341333,223.49421483807822,79.37024402618408
-72.10711833371481,0.6784161135271347,-20.105287251087248,24.25574120698866,-0.5427190973037341,-0.6449823047188795,0.026233274688684218,0.17800397490907433,13.568633264460571,16.129007717344717,223.49421483807822,79.3804521560669
-71.45891508354315,0.7992675669489699,-4.724193179217195,23.84069581139852,-1.105874911492799,-0.6752191281141601,-0.043511904136743086,0.2178539051150617,27.64578498971656,16.885924550481878,223.49421483807822,79.3905622959137
-70.59098191805906,0.8981460288395624,11.779964904249596,23.15709163042652,-1.673913594541921,-0.6941269532422605,-0.12751981576706695,0.24637529964529714,41.844651868153846,17.359333213547643,223.49421483807822,79.40063238143921
-69.56374456397344,0.8981460288395624,26.59952697032122,22.424658579385095,-2.2413473695627406,-0.7023466110813575,-0.2117673759970801,0.24636900106735313,56.02839005466859,17.56482450206062,223.49421483807822,79.41042590141296
-69.56374456397344,0.95857175555048,40.198367284657024,20.862134737163387,-2.7966403827634694,-0.6988475697891137,-0.27606003387302286,0.2002791552868066,69.9091080682399,17.47619622361001,223.49421483807822,79.42081046104431
-67.09178301670863,0.8926527809567517,55.57946135652708,18.71366445410854,-3.340129010683455,-0.6812423532018143,-0.3024331055008488,0.09673322259773898,83.49566443944887,17.0334771606103,223.49421483807822,79.43013024330139
-67.09178301670863,0.7882810711833486,68.22613870450903,16.345464255741263,-3.8677579361306478,-0.6493248293512357,-0.28820031742022095,-0.04683977623269539,96.68674339533068,16.231949739375075,223.49421483807822,79.44081711769104
-67.09178301670863,0.7882810711833486,80.87281605249109,14.001678492408587,-4.370955374851919,-0.604755502151679,-0.24010542470283758,-0.1909233465825132,109.26788173568038,15.114114470127411,223.49421483807822,79.45074367523193
-65.58663309681849,0.7882810711833486,94.27634088654918,11.34050507362474,-4.852732746781728,-0.5487389516497386,-0.1678107050973738,-0.3036829784276405,121.31412340191575,13.710881716782776,223.49421483807822,79.46033668518066
-62.29068436713207,0.7882810711833486,106.84977492942699,9.094377050431035,-5.313373043577904,-0.48351449973288396,-0.09669444377709605,-0.3649890351057611,132.83190872835317,12.078737767444457,223.49421483807822,79.47018575668335
-62.29068436713207,0.6564431219958919,117.25032425421534,7.946898603799468,-5.744688182743388,-0.4151899143618243,-0.05720420350612037,-0.36762274996794053,143.61577446349705,10.37055729029641,223.49421483807822,79.48024582862854
-57.62691691462577,0.7223620965896203,129.0424963759823,7.629510948348184,-6.146318332022742,-0.3502215202220337,-0.06008826543248953,-0.3164380534100751,153.65645609393272,8.747627054215588,223.49421483807822,79.49126935005188
-57.62691691462577,0.7882810711833486,138.36881055924312,6.482032501716617,-6.517231496530984,-0.28849113698090373,-0.08184588145406252,-0.23373036775472983,162.92874126623823,7.206435165328725,223.49421483807822,79.50117325782776
-53.85305561913481,0.7882810711833486,145.57106889448391,5.236896314946193,-6.846455583491371,-0.22717833500185214,-0.10847353974431778,-0.1460585465400446,171.1586777487907,5.675806911382803,223.49421483807822,79.51121211051941
-52.06775005722133,0.7223620965896203,151.01548790722518,4.138246738384055,-7.1269301847911635,-0.16671401977283823,-0.1421360982381394,-0.066658934769907,178.16970121732314,4.166184020951708,223.49421483807822,79.52114176750183
-50.271457999542235,0.6784161135271347,155.48332951857788,3.112840466926059,-7.356236368626583,-0.10796078202859224,-0.17724740017207455,-0.006981180040003149,183.9014780306603,2.6988450212138066,223.49421483807822,79.53116869926453
-48.530098420691246,0.6784161135271347,159.56054016937514,2.868696116578917,-7.536584111539327,-0.0535025603555919,-0.21133982333245693,0.020237185576678016,188.40931929289985,1.3380699385292143,223.49421483807822,79.54046678543091
-48.530098420691246,0.6784161135271347,161.83108262760356,3.0395971618219164,-7.667703202796673,-0.006517811900817297,-0.23915336360936712,0.007219878134348257,191.6866012358266,0.16312579447379116,223.49421483807822,79.55052208900452
-48.530098420691246,0.7992675669489699,164.1260395208667,3.9917601281757698,-7.750840287028471,0.030326229572473995,-0.2509714627842094,-0.04607114700525333,193.76473288914218,-0.7593075179869813,223.49421483807822,79.56134033203125
-45.36049439230945,0.9091325246051838,165.39559014267184,4.919508659494909,-7.789608798439777,0.056101344776224436,-0.24207236182765565,-0.1285784030023754,194.73416815194872,-1.40574807948067,223.49421483807822,79.57028031349182
-42.36667429617762,1.013504234378587,166.3477531090257,6.018158236057047,-7.786349313855409,0.071873773915318,-0.21691477494067735,-0.21479755428009903,194.6533099770117,-1.8022142867399527,223.49421483807822,79.58045601844788
-40.90547035934998,1.1343556878004222,166.59189745937283,7.116807812619186,-7.744221489930017,0.07854431563477803,-0.1820403682727597,-0.27652666942053433,193.6009862390436,-1.970521057604964,223.49421483807822,79.59052276611328
-39.361867704280144,1.1343556878004222,168.03234912642097,7.092393377584472,-7.670552783228257,0.0807080979199016,-0.13811845224963312,-0.29249565819603335,191.76036661940017,-2.025014839452441,223.49421483807822,79.60036706924438
-39.361867704280144,1.1343556878004222,166.90928511482412,6.823834592202616,-7.566355809956866,0.08301417973702803,-0.08458256870731028,-0.2581179430436422,189.15678068470396,-2.081807442001792,223.49421483807822,79.61062574386597
-39.361867704280144,1.6507209887846273,165.78622110322726,7.824826428625897,-7.429183702088679,0.08242745121100872,-0.03457015184249803,-0.18840679627763326,185.7287282984209,-2.065396450182159,223.49421483807822,79.62035536766052
-35.90112153810941,1.6507209887846273,167.7393759060044,8.801403830014465,-7.273609488527147,0.0757273996173238,-0.012793430691106684,-0.09890387198591698,181.83991737741138,-1.8956575872327432,223.49421483807822,79.63029527664185
-32.3524834058137,2.0956740672922933,170.52262149996182,10.119783321889031,-7.11459765188472,0.06290701941308574,-0.03278575819834023,-0.002006764900603164,177.86412165316304,-1.5727256544496586,223.49421483807822,79.64014339447021
-30.731975280384518,2.0956740672922933,172.25604638742652,11.364919508659455,-6.952867321965561,0.044131749567542386,-0.072969920202971,0.08683536677962513,173.81985880113396,-1.1011228550190688,223.49421483807822,79.65012121200562
-29.259784847791252,2.0956740672922933,173.0617227435721,12.634470130464592,-6.783915091782499,0.020492677643014625,-0.1151291187702698,0.14473399114337185,169.59499906659323,-0.5086985912967813,223.49421483807822,79.6604733467102
-29.259784847791252,2.0956740672922933,173.89181353475237,13.879606317235016,-6.607087166666692,-0.007199123667825902,-0.15977169826884263,0.14731439723700473,165.17318487421056,0.18366095162657267,223.49421483807822,79.67095136642456
-29.259784847791252,2.584573128862445,174.72190432593266,13.806363012130873,-6.424566055028367,-0.034303029470959596,-0.19589058034052334,0.0787018236444728,160.60925411120067,0.8595432823651017,223.49421483807822,79.68067359924316
-29.259784847791252,2.584573128862445,176.52857251850162,13.757534142061445,-6.241018221945316,-0.05698872370916604,-0.20488775667515402,-0.061698740838014465,156.02033335471603,1.4231756242082005,223.49421483807822,79.69033622741699
-26.749370565346766,2.584573128862445,175.89379720759894,13.537804226749017,-6.053308965501246,-0.07533380764044882,-0.17406616071791295,-0.24813763603398542,151.32837248351322,1.8771417501103709,223.49421483807822,79.70011496543884
-24.464179446097518,2.6999313344014695,174.23361562523837,13.488975356679589,-5.852946439430121,-0.08984247173638178,-0.10120736806520464,-0.44466584498450595,146.3211308015514,2.234945147284932,223.49421483807822,79.71032810211182
-24.464179446097518,2.980086976424815,171.3771267261768,13.757534142061445,-5.636393254037118,-0.1023903320617084,0.005246620298996052,-0.6186074889297948,140.90996251643543,2.544293114319465,223.49421483807822,79.72011137008667
-22.426184481574722,2.980086976424815,166.5186541542687,14.026092927443301,-5.3978746280521595,-0.11409335898512292,0.12884006370775114,-0.7444316450967422,134.9500867028967,2.833723183500654,223.49421483807822,79.73037338256836
-21.596704051270308,3.1448844129091356,160.75684748607614,13.537804226749017,-5.133439453664551,-0.12279767603164993,0.25058270184918613,-0.8256902612000406,128.34225090916,3.049299644261247,223.49421483807822,79.74027490615845
-20.91004806591897,3.1448844129091356,151.79674982833603,13.049515526054734,-4.836380168564414,-0.1267067579598007,0.3365099130265796,-0.8922699177180026,120.917916961936,3.1453622010520674,223.49421483807822,79.75013899803162
-20.404669260700388,3.0734721904325966,141.54268711375596,11.609063859006596,-4.500021323254952,-0.12373815171131326,0.34312023072793263,-0.9656840370682919,112.50911108714199,3.0693116918561243,223.49421483807822,79.76016664505005
-20.11902037079423,3.0734721904325966,130.80033569848172,10.144197756923745,-4.126744526926893,-0.11205640830641402,0.27993895397832697,-1.0409066864100553,103.17561164702177,2.7753875405000983,223.49421483807822,79.7702260017395
-19.926756694895857,3.0734721904325966,120.57068741893647,8.679331654840894,-3.7239777560690293,-0.0929090445960192,0.24016126835723375,-1.1005709780163968,93.10544793343466,2.29521184045007,223.49421483807822,79.78012108802795
-19.926756694895857,3.0734721904325966,110.36545357442583,7.238879987792757,-3.2997257377353955,-0.0675504802254365,0.30205214340273046,-1.135203714704362,82.50069474696994,1.6603819127683037,223.49421483807822,79.79021167755127
-19.926756694895857,2.370336461432828,100.13580529488058,4.699778744182481,-2.859447353991053,-0.033867458087549755,0.45963937878726435,-1.12608974606906,71.49767483424601,0.8185342085370173,223.49421483807822,79.79999494552612
-19.47081712062257,2.370336461432828,88.73426413366906,2.1606775005722056,-2.404456264972864,0.009958454905270404,0.6509944681323577,-1.069490509168722,60.127681486024905,-0.27569863536097816,223.49421483807822,79.81049299240112
-19.338979171435113,1.5408560311284134,78.87083237964441,-1.5747310597390651,-1.9405370488714833,0.06566687378999407,0.8039469814720104,-1.0053574310476694,48.53352489632389,-1.6668057805260437,223.49421483807822,79.82014679908752
-19.2291142137789,1.5408560311284134,69.54451819638359,-5.481040665293335,-1.47767552308158,0.13518408307416105,0.8512734267656514,-0.961052426911651,36.963169912708636,-3.403628387526817,223.49421483807822,79.83012652397156
-19.124742504005496,1.5408560311284134,59.97405966277563,-9.70473792629889,-1.0191776296592658,0.21756082507321617,0.749085474795307,-0.9119397785297819,25.49816787835153,-5.461819121293648,223.49421483807822,79.840491771698
-19.124742504005496,1.5408560311284134,52.38117036697952,-13.952849622339158,-0.5719214962749108,0.31149472518191124,0.5883167622770294,-0.8301498461339629,14.312745325929697,-7.808121875701128,223.49421483807822,79.85015273094177
-19.124742504005496,-1.0244907301442083,45.71602960250243,-19.690241855497106,-0.14508672508328238,0.4191954215668277,0.5020601252636768,-0.7284254233991798,3.6397196302136514,-10.498096174755672,223.49421483807822,79.86009573936462
-18.970931563286797,-1.0244907301442083,38.73350118257417,-25.42763408865494,0.26019744247674376,0.5424065965434137,0.5010454797362511,-0.6143218829083299,-6.492409924925187,-13.575522960658054,223.49421483807822,79.87056589126587
-19.036850537880525,-2.6504921034561733,32.507820248722055,-31.921873807888915,0.6435109618497104,0.6804138386690035,0.52084960138442,-0.4740387205269818,-16.07475280620815,-17.02219693473826,223.49421483807822,79.88015532493591
-19.06981002517739,-3.622796978713666,27.917906462195788,-39.36827649347674,0.9989130202920448,0.8352926906470882,0.5066548814285391,-0.30914888935572926,-24.960159135265403,-20.890045988411096,223.49421483807822,79.8903911113739
-19.06981002517739,-4.6994735637445615,24.109254596780374,-47.79125658045314,1.3214457443475607,1.0093461125561218,0.44578041712097854,-0.1397096284380437,-33.02499909826099,-25.237145554613992,223.49421483807822,79.90007948875427
-19.06981002517739,-5.87502861066605,20.276188296330247,-57.06874189364464,1.611933233555033,1.204148803591549,0.35775988610184567,0.01548488075834178,-40.28938684172328,-30.103332967769767,223.49421483807822,79.91076350212097
-19.06981002517739,-5.87502861066605,16.467536430914834,-64.46631570916304,1.873472785538357,1.4125966566796584,0.26661706263210216,0.14647178288991577,-46.830154211893124,-35.311254622419206,223.49421483807822,79.92051386833191
-19.06981002517739,-5.87502861066605,13.806363012130873,-71.88830395971615,2.105433624384873,1.6261339661656546,0.17942357141939003,0.25570064344618554,-52.63135502033633,-40.64695663805521,223.49421483807822,79.93040895462036
-19.00389105058366,-5.87502861066605,11.828793774319024,-78.11398489356827,2.3055109496316275,1.839426467770514,0.09829394573483403,0.35041502802642244,-57.63531639214732,-45.9769013185622,223.49421483807822,79.94017601013184
-19.00389105058366,-5.87502861066605,10.29068436713203,-84.31525139238579,2.4739777165727794,2.047770363686028,0.02371254321194709,0.4303126653870596,-61.84885010073919,-51.183501275516015,223.49421483807822,79.95094680786133
-18.883039597161826,-7.121995880064077,9.24086366063932,-91.29777981231405,2.6118111034279607,2.252945623738525,-0.044075131722224575,0.4909809063893942,-65.29637946399207,-56.31136607080338,223.49421483807822,79.95992112159729
-18.734721904325937,-8.467841611352725,8.36194399938961,-98.9639124132143,2.7207965497974738,2.458558798208796,-0.10674032010976059,0.5301928652205055,-68.02258225293959,-61.450715133589384,223.49421483807822,79.97047996520996
-18.734721904325937,-8.467841611352725,7.483024338139899,-104.628061341268,2.804044843597498,2.659564415893785,-0.16436132774026596,0.5498244340322437,-70.10523012313095,-66.47536478649381,223.49421483807822,79.9801721572876
-18.564431219958806,-11.417715724422067,7.971313038834182,-112.07446402685594,2.8608633887519868,2.8548884929706326,-0.2148897882022804,0.5535403102479887,-71.52695696350473,-71.35837381650961,223.49421483807822,79.9901955127716
-18.476539253833835,-13.175555046921488,7.653925383382898,-119.66735332265205,2.89315409833984,3.0499186517961343,-0.26109439079879765,0.5446882882813842,-72.33537981826596,-76.23434908769633,223.49421483807822,80.00043392181396
-18.558937972075995,-15.18059052414739,6.506446936751331,-127.96826123445487,2.909093536619621,3.2461189457844073,-0.30423997914400647,0.523832064834654,-72.73494441496912,-81.1398778429893,223.49421483807822,80.01078653335571
-18.60288395513848,-19.87182421606775,5.6519417105363345,-138.39322499427783,2.912551261590353,3.4505043492624248,-0.3413444435975119,0.48797899133306877,-72.82231515084877,-86.25040925677729,223.49421483807822,80.0204508304596
-18.707255664911884,-27.463492790112156,5.065995269703194,-149.1599908445869,2.903687764186728,3.6679557074657643,-0.3749852024088931,0.43838154892514897,-72.60156873472842,-91.68793314792097,223.49421483807822,80.0301296710968
-18.69077592126345,-31.495536736095204,4.57770656900891,-157.778286411841,2.8832793024198877,3.890096990927261,-0.40628790053317126,0.3790647466472141,-72.09213975801052,-97.24294815451535,223.49421483807822,80.04006552696228
-19.284046692607006,-33.62142366674297,2.624551766231775,-167.15342946517126,2.857120032767067,4.1109603211482435,-0.43017027613743725,0.31347010422648397,-71.43875507608011,-102.76617127610042,223.49421483807822,80.05073356628418
-19.94323643854429,-33.62142366674297,0.13427939269092803,-176.5041580834669,2.8320416233950576,4.331660803553039,-0.44462661278747473,0.24757018278328077,-70.81215625019613,-108.28533083425638,223.49421483807822,80.06029105186462
-19.94323643854429,-33.62142366674297,-2.355992980849919,-185.87930113679715,2.809593010090627,4.551013452317031,-0.450633916152432,0.18687930432453526,-70.25109110016949,-113.77066432531768,223.49421483807822,80.07039999961853
