L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-3.4140535591668595,-21.272602426184477,32.82520790417334,-10.29068436713203,0.27318013303902433,1.2697870762263699,-0.010062546528793815,-0.06049850044364641,-6.829754889638828,-31.74618936817034,5.42589693248368,28.803470373153687
-3.1284046692607035,-21.272602426184477,33.19142442969405,-5.163653009842051,0.12218923075917112,0.8989641771313982,-0.014626931065565613,-0.027270976658269552,-3.055096442255917,-22.474786202701413,5.42589693248368,28.813639402389526
-2.8097962920576833,-17.31746395056078,33.728542000457765,4.4800488288700535,-0.010083017512046889,0.534177264270492,-0.019587227447014466,0.009027804436298241,0.25158575711499687,-13.354205911651391,5.42589693248368,28.82371187210083
-2.0956740672922933,-17.31746395056078,34.949263752193474,14.099336232547444,-0.1281345509364728,0.1634306189871477,-0.024088037432022317,0.043741472865642596,3.2027615724760197,-4.084671937857052,5.42589693248368,28.833694219589233
-2.0956740672922933,-13.9006637674525,36.34088654917218,25.42763408865494,-0.23588399331801663,-0.2152930936073767,-0.026121326680497714,0.06996434395142552,5.896446799783403,5.384076448783203,5.42589693248368,28.84357523918152
-2.0956740672922933,-11.956054016937514,37.73250934615089,38.12314030670632,-0.33474065205683656,-0.6077313032934831,-0.025859121367690027,0.08708561683434973,8.367869823386721,15.195459722757935,5.42589693248368,28.853638648986816
-1.2222476539253933,-11.956054016937514,40.442511635004166,50.794232089723096,-0.4293089353090303,-1.0136403422725615,-0.024632305693487833,0.10160983394099382,10.732107575083422,25.34354880266256,5.42589693248368,28.863664388656616
-0.12359807736325479,-11.956054016937514,44.12909132524601,63.46532387273976,-0.5263960946686901,-1.4287474314869368,-0.023017403947661195,0.11743122165891709,13.15932693161856,35.7216215677149,5.42589693248368,28.873635292053223
-0.12359807736325479,-7.654840924696714,47.79125658045314,81.11696040283823,-0.627881378086411,-1.8639737243991963,-0.021495409247095303,0.13122618404656103,15.696497066929096,46.602623764581075,5.42589693248368,28.883467435836792
-0.12359807736325479,-4.155642023346303,51.47783627069509,96.25391012436103,-0.7325663454435053,-2.321195677537122,-0.021476377605232126,0.137926726383667,18.3136217266475,58.03334010658764,5.42589693248368,28.8936288356781
1.1673151750972863,-4.155642023346303,54.993514915693936,109.48653391317612,-0.8389820621115229,-2.7817898834762387,-0.024148611962471592,0.13453372231647728,20.973947837489007,69.54811042996387,5.42589693248368,28.903473138809204
2.8262760357061154,-4.155642023346303,58.55802243076221,122.71915770199132,-0.94593553215883,-3.2371733264706855,-0.030362345331870363,0.11964268778354624,23.64762924533745,80.93232422896172,5.42589693248368,28.913661003112793
2.8262760357061154,-2.974593728542004,61.805142290379194,124.08636606393532,-1.051976134037422,-3.6509551662396724,-0.03983910608311494,0.09448169760452269,26.29840737328347,91.27624119843192,5.42589693248368,28.923614025115967
2.8262760357061154,-3.3920805676356167,64.61280231937133,128.896009765774,-1.1544423462067435,-4.0023356131254335,-0.050559659640330115,0.05924911941460423,28.859794663677576,100.0598715561212,5.42589693248368,28.933729648590088
3.765621423666744,-3.3920805676356167,66.78568703746089,127.30907148851759,-1.2501500101407592,-4.289865214385386,-0.056952369162271504,0.010723496992290228,31.25232644428992,107.24689844705945,5.42589693248368,28.943511486053467
5.787136644541079,-3.3920805676356167,64.68604562447547,125.69771877622645,-1.3252193693373777,-4.502534495759121,-0.049497179780378514,-0.05429852256067629,33.129246803939935,112.56200493091401,5.42589693248368,28.95363426208496
5.787136644541079,-2.9141680018310865,60.53559166857406,122.98771648737318,-1.3637746225099519,-4.646818925053729,-0.02035595928750994,-0.13542759090327908,34.09385666376661,116.16708743657064,5.42589693248368,28.963483572006226
5.358663309681845,-3.1833371480888104,54.60288395513851,115.66338597695892,-1.3597363754355127,-4.7152140597992585,0.029341825777409465,-0.22353462308610503,33.99414293153225,117.8747631294043,5.42589693248368,28.97363805770874
4.595101853971158,-2.6065461203936877,46.033417257953715,109.68184939345383,-1.3064474923422815,-4.70884879063253,0.08654424700569344,-0.3028128891018389,32.66335091473218,117.7136494435857,5.42589693248368,28.983468770980835
4.595101853971158,-1.6397344930190059,36.707103074692895,103.82238498512243,-1.2014915000541082,-4.642929372634958,0.13574070107907016,-0.36040862758794845,30.04068101887968,116.06422410018423,5.42589693248368,28.99367117881775
4.595101853971158,-1.6397344930190059,27.35637445639736,94.3251697566186,-1.0507095521059502,-4.516236588577501,0.17087952263432793,-0.39422584369842895,26.272010790714614,112.89605906834507,5.42589693248368,29.003507614135742
2.2714579995422355,-1.6397344930190059,18.66483558403911,87.34264133669035,-0.8634730121994357,-4.335055124617455,0.1913063074510362,-0.40793647986270715,21.59160796267217,108.3661797034398,5.42589693248368,29.013693809509277
1.903410391393919,1.189288166628529,11.389333943694169,82.50858319981694,-0.6521930981771357,-4.121946085855117,0.1960260636279234,-0.4026886207665779,16.30972810601909,103.03858493085878,5.42589693248368,29.023685693740845
1.8374914168001908,3.1119249256122714,5.578698405432192,72.8160524910353,-0.4299510362708759,-3.87482306283182,0.1882838023356484,-0.37774152202828637,10.753483001830286,96.86113303274479,5.42589693248368,29.033724069595337
2.084687571526672,3.3426413366903205,1.7456321049820644,71.59533073929958,-0.2096161000971332,-3.6105572795500995,0.17428660712997837,-0.33457133938758865,5.244759667606579,90.25556770526778,5.42589693248368,29.043656587600708
2.084687571526672,3.3261615930418884,-2.1118486305027773,66.8101014724956,0.002177149715223856,-3.3474343164616096,0.15726795726474396,-0.2777439681179224,-0.050497043948977804,83.67891431233728,5.42589693248368,29.053829431533813
2.084687571526672,3.3261615930418884,-5.749599450675191,62.00045777065691,0.20493914182013578,-3.0762588673795634,0.13714297574221065,-0.21347161930015057,-5.1200499711098395,76.90113489400657,5.42589693248368,29.063802480697632
3.0734721904325966,3.3261615930418884,-5.603112840466906,57.21522850385293,0.38717952068404105,-2.7996996004848387,0.11323513667273576,-0.14553951754422872,-9.676657138684208,69.98885152418237,5.42589693248368,29.07384729385376
3.0734721904325966,3.046005951018543,-3.4058136873426292,51.35576409552152,0.5338528426704715,-2.516999341313073,0.08734884953407554,-0.07658225916777318,-13.344137345523436,62.92306897634763,5.42589693248368,29.083787441253662
3.551384756237127,2.8647287708857903,-1.2573434042877807,47.05882352941171,0.6434988637662103,-2.2320408440761614,0.06293312847565494,-0.013257686646667306,-16.085898265943367,55.80068965973786,5.42589693248368,29.094643115997314
3.7161821927214476,2.8427557793545475,1.6723887998779219,41.58999008163573,0.7187806629355242,-1.9478702397168015,0.042461093754550656,0.03616785436844203,-17.96845504604424,48.69766018927925,5.42589693248368,29.10391116142273
3.7161821927214476,3.5733577477683696,4.6021210040436245,38.220798046845175,0.762017155794024,-1.6686491022856316,0.02598029934555959,0.0688868060543851,-19.04977938736696,41.71794972729215,5.42589693248368,29.11415386199951
3.8919661249713897,3.5733577477683696,7.60509651331347,34.85160601205462,0.7774313534365784,-1.4013170892793667,0.012271133403178067,0.09204116581104788,-19.435477057579384,35.03522826112945,5.42589693248368,29.12432622909546
3.8919661249713897,3.9688715953307394,9.948882276646032,29.236285954070354,0.770707980657262,-1.1390452143928818,0.0002710176158694678,0.11289435396281855,-19.26769274099115,28.478952718671113,5.42589693248368,29.133883953094482
3.8809796292057683,3.9688715953307394,11.486991683833025,21.52132448310067,0.7493894819617043,-0.8698474207462527,-0.012017985086256077,0.1322987053922939,-18.73503749866976,21.749492986291123,5.42589693248368,29.143659830093384
3.853513389791715,3.919432364385443,11.80437933928431,17.73708705271997,0.7216382774609383,-0.6015620810482971,-0.025829114573204793,0.14982685739091053,-18.04160266438779,15.042797697642198,5.42589693248368,29.153687477111816
3.853513389791715,3.7381551842526903,10.16861219195846,16.711680781261975,0.6978143071290764,-0.35506625417093196,-0.03980729813433076,0.16454079050385817,-17.446352860680268,8.880769874035895,5.42589693248368,29.163646697998047
3.853513389791715,3.7381551842526903,8.557259479667323,15.808346684977437,0.6831097845455737,-0.1369501281527485,-0.051607948505247615,0.17545699690551764,-17.079034812351974,3.428139628741351,5.42589693248368,29.173705101013184
3.633783474479287,3.7381551842526903,6.506446936751331,14.905012588693012,0.6774884000591879,0.05537181426345737,-0.06007351829087726,0.184077872244146,-16.938711839436966,-1.3796934097803306,5.42589693248368,29.183910846710205
3.633783474479287,2.8647287708857903,4.260318913557626,12.903028915846448,0.6815089394705474,0.22781508022841038,-0.06608990862711982,0.19254057343162853,-17.03937573447936,-5.690563491374468,5.42589693248368,29.193691730499268
3.622796978713666,2.634012359807741,2.233920805676348,9.680323491264176,0.693670093474374,0.38910374867786335,-0.07113085618242856,0.200475358912716,-17.343530608263908,-9.722581832973766,5.42589693248368,29.203758716583252
3.622796978713666,2.529640650034338,2.0386053253986347,8.19104295414661,0.7067290000637471,0.5384787803070534,-0.07519831839082987,0.20560136079501531,-17.670104959553445,-13.456829473656459,5.42589693248368,29.213561058044434
3.622796978713666,2.529640650034338,2.6733806363012036,6.506446936751331,0.712712541186093,0.6723649098905523,-0.07809753697427019,0.2076774930373318,-17.81976596807668,-16.803930809937874,5.42589693248368,29.223528623580933
3.622796978713666,2.529640650034338,3.2837415121690583,2.624551766231775,0.7102670539425495,0.7992738887520923,-0.08045729735907702,0.20899681133402553,-17.758687780997715,-19.976622298518954,5.42589693248368,29.233561992645264
3.4854657816433985,2.529640650034338,3.2104982070649157,-1.2817578393224949,0.7027036251937238,0.9260146486530777,-0.0819162443697192,0.2112236559739844,-17.569638535952333,-23.145085624927592,5.42589693248368,29.243521451950073
3.4854657816433985,3.046005951018543,3.112840466926059,-2.2583352407110624,0.6928787383550822,1.043430609355644,-0.08183524948073817,0.21369205232656185,-17.324014340114072,-26.080422932582938,5.42589693248368,29.253580808639526
3.3206683451590777,3.046005951018543,2.868696116578917,-3.23491264209963,0.6816753738194695,1.143679814385305,-0.08047370786916613,0.2145143243092419,-17.043896188183467,-28.586632501524893,5.42589693248368,29.264070510864258
3.2492561226825387,3.046005951018543,2.4048218509193475,-3.356984817273201,0.6704251530054954,1.226219675528346,-0.07849517662547079,0.21323414079127934,-16.762591204553022,-30.650161034688868,5.42589693248368,29.274209022521973
3.210803387502864,3.046005951018543,2.063019760433349,-2.8198672465094887,0.6594813938727845,1.2887609759436975,-0.07655574352918901,0.21111373188338733,-16.488948740407842,-32.21374655529535,5.42589693248368,29.283929109573364
3.210803387502864,3.046005951018543,1.7212176699473503,-2.2827496757457766,0.6485030487559617,1.3319532083519756,-0.07473520084455976,0.2088012695863931,-16.214444598920156,-33.293610177059726,5.42589693248368,29.293919801712036
3.210803387502864,3.7161821927214476,1.7700465400167786,-1.550316624704351,0.6364152102977666,1.3578105115143804,-0.07271816110838292,0.20532571265715785,-15.912198211471875,-33.94012964504308,5.42589693248368,29.303645133972168
3.210803387502864,3.9523918516823073,1.818875410086207,0.4028381780727841,0.6223055413276481,1.3645840541164964,-0.07059734271461965,0.19992226564951354,-15.559403466759068,-34.109603296271175,5.42589693248368,29.313692808151245
3.2877088578622136,3.9523918516823073,1.7700465400167786,2.209506370641634,0.6068312938044995,1.3518844067976759,-0.06889644480794647,0.1931729978621631,-15.172504756232687,-33.79228084499534,5.42589693248368,29.323664903640747
3.2877088578622136,4.045777065690089,1.7456321049820644,3.3325703822384867,0.5904901654143371,1.32504697014242,-0.06793669307997863,0.18586039005656324,-14.763952552685428,-33.12152774380908,5.42589693248368,29.33371353149414
3.3975738155184274,4.045777065690089,1.696803234912636,4.455634393835339,0.5734987469015328,1.2882782470929914,-0.06737861320894319,0.17817622091890856,-14.339153137868546,-32.20250177180181,5.42589693248368,29.343661546707153
3.3975738155184274,4.045777065690089,1.6723887998779219,5.578698405432192,0.5560459091006696,1.2432294920169629,-0.06662596684133844,0.17026867006869686,-13.902813376687774,-31.076480583672353,5.42589693248368,29.353893756866455
3.3975738155184274,4.067750057221332,2.2583352407110624,6.726176852063759,0.5364416882879921,1.1912855918395762,-0.0654427787363777,0.16256607037167647,-13.412678276668212,-29.77807564423011,5.42589693248368,29.36366295814514
3.3975738155184274,4.117189288166628,2.868696116578917,7.165636682688614,0.513254243010164,1.1357346663077519,-0.06390591386235223,0.15538330097161557,-12.832953723100657,-28.389482075169507,5.42589693248368,29.373868227005005
3.490959029526209,4.117189288166628,3.2104982070649157,7.60509651331347,0.4878467708676878,1.0794758604425512,-0.06210272742120468,0.14861959654369927,-12.197721839877724,-26.983181021150187,5.42589693248368,29.383639335632324
3.490959029526209,4.078736552986953,3.4058136873426292,7.580682078278755,0.4618948136776261,1.0242761436382877,-0.06011574765144306,0.14200438157236125,-11.54887323563194,-25.60335348141788,5.42589693248368,29.393661737442017
3.5568780041199375,4.078736552986953,3.6011291676203427,7.556267643244041,0.4360481760576585,0.9716390459415762,-0.0580951355052071,0.13549221758480834,-10.902656779829092,-24.287588843099787,5.42589693248368,29.403634309768677
3.5568780041199375,4.078736552986953,3.772030212863342,7.531853208209327,0.4105048741548267,0.9214803197574067,-0.05612129620561157,0.12923838179350397,-10.26402488627581,-23.033777034390326,5.42589693248368,29.413713455200195
3.5568780041199375,4.034790569924468,3.9673456931410556,7.190051117723328,0.38536120836245963,0.8746410748559936,-0.05412934771724002,0.12329880617601384,-9.63538344275442,-21.86294440124544,5.42589693248368,29.42363953590393
3.5568780041199375,3.97436484321355,4.138246738384055,6.604104676890188,0.3606972409568929,0.8325342693746786,-0.05205386489278342,0.1176414604448851,-9.018732370544642,-20.810415697855838,5.42589693248368,29.433807373046875
3.600823987182423,3.97436484321355,3.918516823071627,6.018158236057047,0.33779052687213607,0.7954139383982173,-0.04995989775772298,0.11226534564878483,-8.446012169247345,-19.882541826314213,5.42589693248368,29.443630933761597
3.600823987182423,3.979858091096361,3.6743724727244853,5.456626230258621,0.3177225395188813,0.7626854432566509,-0.047924472383142125,0.10717528905522987,-7.944261599781611,-19.06445669918989,5.42589693248368,29.453730821609497
3.6063172350652337,3.979858091096361,3.4546425574120576,4.895094224460195,0.30018950328732924,0.7338166973324096,-0.04592955248191893,0.10232320784840664,-7.505885820995278,-18.34285935311403,5.42589693248368,29.46409797668457
3.6063172350652337,3.979858091096361,3.23491264209963,4.333562218661768,0.2848467382129176,0.7084032946439057,-0.043952345242857835,0.09765439450258132,-7.122267263954012,-17.70764100623508,5.42589693248368,29.473934412002563
3.6063172350652337,4.078736552986953,2.990768291752488,4.016174563210484,0.2715303234346632,0.6853679642317538,-0.042036798395474494,0.09315919564568978,-6.7893090058264685,-17.131870125902704,5.42589693248368,29.483671188354492
3.6063172350652337,4.078736552986953,2.7710383764400603,3.747615777828628,0.2600178246792814,0.663634954137299,-0.04021449755200806,0.08883327733178333,-6.501450979420836,-16.58865302149918,5.42589693248368,29.493733644485474
3.5788509956511803,4.078736552986953,2.3804074158846333,3.479056992446772,0.2505371400288502,0.642991173974594,-0.03845207592285981,0.08464262756853563,-6.264389802619325,-16.072663283675638,5.42589693248368,29.50386691093445
3.5349050125886947,4.078736552986953,1.9653620202944921,3.6743724727244853,0.2434143027469088,0.6220366824976364,-0.036740516986204945,0.08054002511896068,-6.086276081597376,-15.548903561812937,5.42589693248368,29.513715028762817
3.5349050125886947,4.28747997253376,1.5747310597390651,3.6011291676203427,0.2383444363114041,0.6003616598191291,-0.03512400949070586,0.07645401943459709,-5.95948900802237,-15.007130144992361,5.42589693248368,29.523680686950684
3.567864499885559,4.28747997253376,1.2573434042877807,3.503471427481486,0.23477073646477803,0.5790459214050224,-0.033597051474951505,0.07240019737486625,-5.870108337906324,-14.47433803019119,5.42589693248368,29.53371238708496
3.600823987182423,4.21057450217441,0.9887846189059246,3.1860837720302015,0.23213816386235978,0.5588673207638879,-0.03210821294202178,0.06853117782624496,-5.804256801882544,-13.969969739651539,5.42589693248368,29.543734073638916
3.6447699702449086,4.1281757839322495,0.7690547035934969,2.868696116578917,0.2300387627276707,0.5404126781815262,-0.030623980527756795,0.06497630834905137,-5.7517346677049614,-13.50869254682943,5.42589693248368,29.553716897964478
3.705195696955826,4.1281757839322495,0.8667124437323537,2.575722896162347,0.2273369474126123,0.523460700741866,-0.02914222815503851,0.06173148703161873,-5.6841522410191825,-13.08497423137086,5.42589693248368,29.56366777420044
3.705195696955826,4.001831082627604,0.9887846189059246,2.2583352407110624,0.22313738969933383,0.5078852993531041,-0.027689070404055202,0.05868320096375723,-5.579126969243447,-12.695665403803508,5.42589693248368,29.573693990707397
3.837033646143283,4.001831082627604,1.159685664148924,1.940947585259778,0.21746779673348202,0.49364253276475595,-0.02630891445968722,0.0557658786277946,-5.437352641198543,-12.339669172153203,5.42589693248368,29.583663940429688
3.837033646143283,3.9633783474479287,1.306172274357209,1.7700465400167786,0.21050251461564665,0.4801886119474289,-0.025023353987563085,0.05302453124809403,-5.263188449240855,-12.003389685404517,5.42589693248368,29.593672275543213
3.837033646143283,3.9633783474479287,1.4770733196002084,1.3305867093919233,0.20246893561120372,0.4678389682052721,-0.023783491637279164,0.050525147628327376,-5.062317977571025,-11.694711076441095,5.42589693248368,29.60384440422058
3.908445868619822,3.9633783474479287,1.5259021896696368,0.8667124437323537,0.19385233600987245,0.4573559376364753,-0.02252299106257688,0.048291451124318596,-4.846871475023376,-11.432691154633774,5.42589693248368,29.613683938980103
3.919432364385443,3.9633783474479287,1.7700465400167786,0.47608148317692667,0.18457130733645183,0.44838225918679775,-0.02124382332388737,0.04629840354368237,-4.614813778994392,-11.208399019581352,5.42589693248368,29.62355351448059
3.919432364385443,3.979858091096361,2.0386053253986347,-0.012207217517357094,0.17413220539809576,0.4408183328150527,-0.019974446838260402,0.044490907188224994,-4.353804496123351,-11.01934604769661,5.42589693248368,29.63368272781372
3.919432364385443,3.979858091096361,2.2583352407110624,-0.2319371328297848,0.16283273630580147,0.4340010537364981,-0.018682403951869587,0.04285933185767434,-4.0712854677438335,-10.848954860116011,5.42589693248368,29.64380717277527
3.919432364385443,3.9304188601510646,2.4292362859540617,-0.6958113984893544,0.1511457853670912,0.42778773146041155,-0.01732804937881896,0.04142744906192475,-3.779077835411751,-10.69365760028374,5.42589693248368,29.6536705493927
3.919432364385443,3.9304188601510646,2.5268940260929185,-0.7934691386282111,0.1395486102062512,0.4217679787160392,-0.0159328821199835,0.0401815047304187,-3.489113577209279,-10.54319493028272,5.42589693248368,29.663652420043945
3.919432364385443,3.9304188601510646,2.575722896162347,-0.7690547035934969,0.128448315240688,0.4145207798039487,-0.014543041659706466,0.03902168431287227,-3.2115714570586924,-10.362043952990897,5.42589693248368,29.673667669296265
3.919432364385443,3.853513389791715,2.575722896162347,-0.8911268787670679,0.11811858726990772,0.40633624384304917,-0.01319599845969177,0.037816780063677086,-2.9532945817091854,-10.157460676574637,5.42589693248368,29.68368625640869
3.919432364385443,3.831540398260472,2.624551766231775,-0.9643701838712104,0.10850377044999589,0.3976812830727959,-0.011936540352227316,0.036559211731024444,-2.7128926747587028,-9.94111809652662,5.42589693248368,29.69367551803589
3.9304188601510646,3.831540398260472,2.5268940260929185,-1.0131990539406388,0.09983756753201585,0.38845831972318334,-0.010792621431780688,0.035318996607925944,-2.496209003836191,-9.710575018164386,5.42589693248368,29.703593254089355
3.9304188601510646,3.798580910963608,2.4048218509193475,-1.4038300144960658,0.09252829581109398,0.379727760115449,-0.009728780825290472,0.034136916612539134,-2.3134506147979814,-9.49234057997091,5.42589693248368,29.71371078491211
3.760128175783933,3.798580910963608,1.8432898451209212,-1.7700465400167786,0.08777274947408215,0.37239256823124656,-0.00868258791842345,0.03302664710318825,-2.194535801550014,-9.308988539603584,5.42589693248368,29.72369122505188
3.727168688487069,3.798580910963608,1.42824444953078,-2.1606775005722056,0.08607999712016254,0.36628954257310614,-0.0076373977480819035,0.03202291544259084,-2.1521908629477657,-9.156437991441589,5.42589693248368,29.733702659606934
3.727168688487069,3.7326619363698796,0.9643701838712104,-2.6733806363012036,0.08672733759510749,0.3617002585127004,-0.006587861396578829,0.031156579409866117,-2.1683481364126016,-9.041727548332263,5.42589693248368,29.74372363090515
3.727168688487069,3.6502632181277193,0.5004959182116409,-3.137254901960773,0.08951238960277699,0.3586429749476339,-0.005522065820858419,0.03041464130887064,-2.237947791714946,-8.965314007658126,5.42589693248368,29.75369691848755
3.6997024490730155,3.6502632181277193,0.1831082627603564,-3.6011291676203427,0.09368018762801406,0.35676835247689326,-0.004462959799502647,0.029727744392345375,-2.342116264695339,-8.918465618312522,5.42589693248368,29.76387047767639
3.6832227054245834,3.6502632181277193,-0.28076600289921316,-3.8208590829327704,0.09900602755660175,0.3552011207352329,-0.003453973524654571,0.028962603925665388,-2.47523703825316,-8.87930395328268,5.42589693248368,29.773723125457764
3.672236209658962,3.5898374914168016,-0.6713969634546402,-3.894102388036913,0.10550550024589185,0.3527643006031017,-0.0025225041960633956,0.028026661979816216,-2.6377005687521975,-8.818406848528047,5.42589693248368,29.783573150634766
3.6777294575417727,3.529411764705884,-0.9887846189059246,-3.894102388036913,0.11254385366958689,0.34895652734489896,-0.001693370084238638,0.026921146386450198,-2.813638675991778,-8.723240154962813,5.42589693248368,29.793700218200684
3.694209201190205,3.529411764705884,-1.2329289692530665,-3.772030212863342,0.11957595413416691,0.34342844599330974,-0.0010153494504968501,0.025678299358523355,-2.989424237090435,-8.585069192348781,5.42589693248368,29.803569316864014
3.694209201190205,3.4689860379949664,-1.5259021896696368,-3.7232013427939137,0.1264927112160787,0.33631885860323213,-0.0005061513833593443,0.024309950453003742,-3.162330434186551,-8.407363716319479,5.42589693248368,29.81384801864624
3.694209201190205,3.4689860379949664,-1.696803234912636,-3.6987869077591995,0.13305903349218468,0.32818276727136103,-0.00015135307399210903,0.02283897014130943,-3.3264796211314667,-8.203998207530493,5.42589693248368,29.823567152023315
3.7161821927214476,3.4689860379949664,-1.8921187151903496,-3.479056992446772,0.13900477368906192,0.31871567857296645,6.928314561334111e-05,0.02131062268395755,-3.475117610147908,-7.9673591987570616,5.42589693248368,29.833768367767334
3.6997024490730155,3.386587319752806,-1.6723887998779219,-3.3325703822384867,0.14324712947518994,0.30780743346184986,0.00017283704980362434,0.019771885549904063,-3.5811739159535034,-7.694691539407499,5.42589693248368,29.843587160110474
3.672236209658962,3.298695353627835,-1.5259021896696368,-3.2104982070649157,0.14501322961965338,0.2960134894272829,0.00017586600110021963,0.018269556986015543,-3.6253263438413064,-7.3998804967574205,5.42589693248368,29.853774547576904
3.639276722362098,3.298695353627835,-1.4038300144960658,-2.990768291752488,0.14493980683247437,0.28331409780190514,9.298142331742802e-05,0.016838206211276137,-3.6234928462762763,-7.082431489892346,5.42589693248368,29.863694190979004
3.639276722362098,3.2162966353856746,-1.2817578393224949,-2.6733806363012036,0.1433669544766415,0.26934089676852,-4.9834403443226246e-05,0.015483277770893046,-3.5841751077761232,-6.7331353372687275,5.42589693248368,29.8741295337677
3.639276722362098,3.2162966353856746,-1.306172274357209,-2.3804074158846333,0.140949858371239,0.2541426598512477,-0.00021559677049970804,0.014143650465075711,-3.5237518492002375,-6.353212905019564,5.42589693248368,29.883588075637817
3.5184252689402626,3.2162966353856746,-1.2817578393224949,-2.063019760433349,0.13811014986421138,0.23798165530427046,-0.00039849098750092656,0.012769675486688012,-3.4527637088799725,-5.949222140719594,5.42589693248368,29.893779516220093
3.474479285877777,3.1448844129091356,-1.306172274357209,-1.940947585259778,0.13492509318247264,0.22158630836473253,-0.0006083308711493406,0.011414783875874072,-3.3731425378335946,-5.539372339521417,5.42589693248368,29.903677463531494
3.425040054932481,3.046005951018543,-1.4770733196002084,-2.0141908903639205,0.13203291056240068,0.2062217102027662,-0.0008431074021995141,0.01016744534139785,-3.300843841745072,-5.155288568935619,5.42589693248368,29.913845539093018
3.353627832455942,3.046005951018543,-1.7700465400167786,-2.087434195468063,0.1301909927022839,0.1923923296705891,-0.0010755248927204117,0.00904743481516782,-3.254801705679416,-4.8095820558943485,5.42589693248368,29.923588752746582
3.353627832455942,2.919661249713897,-2.0386053253986347,-2.355992980849919,0.12954144311483848,0.18052053608823496,-0.0012586574730152971,0.008017112080608346,-3.238567544307788,-4.512812974403858,5.42589693248368,29.933729648590088
3.353627832455942,2.853742275120169,-2.331578545815205,-2.624551766231775,0.12991389568022094,0.1709563291042949,-0.0013708001739912632,0.007064575920486294,-3.247881662009873,-4.27373161320936,5.42589693248368,29.943836212158203
3.353627832455942,2.798809796292062,-2.600137331197061,-2.844281681544203,0.13115717901527593,0.16327309301106097,-0.0014344735823009212,0.006222055414147098,-3.278965337221455,-4.081671773891171,5.42589693248368,29.953758001327515
3.2712291142137815,2.798809796292062,-2.9175249866483455,-2.990768291752488,0.13320869012678244,0.15688221331746166,-0.0014572750482930918,0.0054902480169974205,-3.3302536850457685,-3.921918076736116,5.42589693248368,29.963653564453125
2.9306477454795186,2.798809796292062,-3.1860837720302015,-3.112840466926059,0.1359392611174671,0.15134506982464624,-0.0014091959561861568,0.0048023883738063785,-3.398516757835582,-3.7835066859068105,5.42589693248368,29.97373366355896
2.886701762417033,2.6834515907530374,-3.4058136873426292,-3.23491264209963,0.13894965299149348,0.1464962347047053,-0.0012862600244957993,0.004123992611073804,-3.473773481287949,-3.662302767802355,5.42589693248368,29.983622074127197
2.8427557793545475,2.639505607690552,-3.479056992446772,-3.4302281223773434,0.14161213105889353,0.14247586013634667,-0.0011305303841581786,0.0034947373718358524,-3.5403315397319415,-3.561809134974371,5.42589693248368,29.99372148513794
2.8427557793545475,2.551613641565581,-3.5523002975509144,-3.5523002975509144,0.1435350437311459,0.1391852439482018,-0.0009753298794842896,0.0029690769388022098,-3.5884004765256345,-3.479556871781575,5.42589693248368,30.003599643707275
2.8427557793545475,2.551613641565581,-3.5767147325856286,-3.6743724727244853,0.14467313495929277,0.13632215226307334,-0.0008237547221509259,0.0025447203072812546,-3.6168489678503732,-3.407990188569151,5.42589693248368,30.013798713684082
2.8427557793545475,2.551613641565581,-3.6011291676203427,-3.772030212863342,0.14499208376420286,0.133768629148752,-0.0006627351060773651,0.0021722600281734905,-3.6248186624827237,-3.344161422218096,5.42589693248368,30.02367067337036
2.8647287708857903,2.551613641565581,-3.3081559472037725,-3.747615777828628,0.14368286715308734,0.13106581921415947,-0.0005042345800078446,0.0018533610369382597,-3.592084284691684,-3.2765991463280635,5.42589693248368,30.03372883796692
2.8647287708857903,2.441748683909367,-2.9419394216830597,-3.6987869077591995,0.1398495675947067,0.1278226917825834,-0.00037390933854717295,0.0016457860642128425,-3.496248537601131,-3.19552614991298,5.42589693248368,30.04371404647827
2.8921950102998437,2.408789196612503,-2.47806515602349,-3.5767147325856286,0.13338248458346302,0.1238507986709011,-0.00028466846191814996,0.0015773289972127542,-3.3345692312981234,-3.096230533547597,5.42589693248368,30.05372905731201
2.908674753948276,2.3923094529640707,-2.063019760433349,-3.356984817273201,0.12455887981742228,0.11877925911767648,-0.00022697223195630787,0.0016060348791177616,-3.113977669741356,-2.969441327069934,5.42589693248368,30.063730716705322
2.908674753948276,2.38681620508126,-1.6235599298084935,-3.1616693369954874,0.11384240057641834,0.11258248966553767,-0.00018575631960609027,0.0016726799217891648,-2.846064658318449,-2.8145204246403974,5.42589693248368,30.073708295822144
2.908674753948276,2.38681620508126,-1.0864423590447814,-2.9419394216830597,0.10121169094660527,0.1054587579048408,-0.0001750269958115579,0.0017856783716999735,-2.5302966493400274,-2.636424305661728,5.42589693248368,30.08361530303955
2.8757152666514116,2.38681620508126,-0.646982528419926,-2.722209506370632,0.08701550450893979,0.09751125914820688,-0.00019193101311756997,0.0019987831951984903,-2.1753924109988225,-2.437731509125292,5.42589693248368,30.09376621246338
