L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-36.126344701304646,11.241931792172124,-102.87022201876857,147.67071030746934,3.6184382275574207,-4.325738995749985,0.7377548013967201,-0.7332820217928778,-90.4425118189006,108.12514284320481,190.64313605373417,32.604252338409424
-34.11581597619593,13.19203479056992,-84.8523689631495,141.6159304188601,3.0133590585585184,-4.147134259354668,0.60308449947928,-0.7961412965359576,-75.31889935147598,103.65845295145331,190.64313605373417,32.61394715309143
-32.715037766079206,14.878461890592803,-64.71046005951018,135.048447394522,2.368564604697671,-3.934896488880947,0.4883897540862601,-0.8202316397379459,-59.201905373589625,98.35190643103022,190.64313605373417,32.62319374084473
-29.495994506752112,15.548638132295707,-40.54016937514302,128.09033340962844,1.6754436266268695,-3.692475850280517,0.40443592296209174,-0.8246110448258972,-41.875979767597684,92.29128098089228,190.64313605373417,32.633158445358276
-29.495994506752112,16.30670634012361,-19.47051194018468,120.13122758831162,0.9421357679199209,-3.4215503707731094,0.33286367642390385,-0.8167030658611836,-23.545072606087423,85.5183416926812,190.64313605373417,32.64363193511963
-26.117647058823536,16.30670634012361,5.2613107499809075,112.17212176699479,0.17687783860413142,-3.124841874684334,0.25228456517197756,-0.7941179884088071,-4.415638850973986,78.10119391739812,190.64313605373417,32.65350818634033
-24.79926756694897,16.78461890592814,30.164034485389493,106.45914396887156,-0.6226532398017368,-2.8142970104729352,0.16349707889001514,-0.7534372023740422,15.57041842201567,70.33858933176403,190.64313605373417,32.663198471069336
-23.250171663996326,16.78461890592814,47.376211184862996,101.45418478675515,-1.4250806570539591,-2.5022651434601126,0.08975771809851539,-0.6940588884422616,35.62926036930144,62.53927711429175,190.64313605373417,32.673187017440796
-23.250171663996326,16.78461890592814,60.65766384374763,97.20607309071488,-2.1916139851202607,-2.194957877064639,0.049666384027827505,-0.6201030200535141,54.791591287607204,54.85844435111464,190.64313605373417,32.68320918083191
-23.250171663996326,16.78461890592814,73.93911650263215,92.98237582970933,-2.9117953366937024,-1.895660765767058,0.039721748196089764,-0.5375021554740397,72.79587646104746,47.378081590289604,190.64313605373417,32.6932168006897
-23.250171663996326,17.685511558709095,87.22056916151678,85.26741435873964,-3.58843821729714,-1.5947318172481801,0.04383051662659977,-0.4517284446540309,89.71205119534416,39.857002220088155,190.64313605373417,32.70333290100098
-21.256122682536045,17.685511558709095,98.64652475776302,78.08957045853356,-4.21877390407085,-1.28544377078379,0.04131820743534347,-0.3693697560784515,105.47038055695714,32.126860025692785,190.64313605373417,32.71403169631958
-20.157473105973907,17.756923781185634,110.3166247043564,69.81307698176545,-4.8014126443548415,-0.9690801501602179,0.007140696152334897,-0.29290140824689076,120.03549462627483,24.219681218799273,190.64313605373417,32.72372245788574
-20.157473105973907,17.756923781185634,118.05600061036091,63.34325169756619,-5.329361528562259,-0.650470174614565,-0.07132577529214518,-0.2113632714643762,133.23225506967418,16.256470283577514,190.64313605373417,32.73395538330078
-19.338979171435113,17.756923781185634,117.81185626001377,58.09414816510264,-5.772886822444332,-0.34052344233770915,-0.16751584187696464,-0.11546499256717346,144.31798266506135,8.51019943362855,190.64313605373417,32.74389958381653
-19.338979171435113,17.756923781185634,113.53933012893879,53.235675593194514,-6.10676486192222,-0.044394236617202806,-0.25139174302352346,-0.01622268988072457,152.66283675447988,1.109450348183052,190.64313605373417,32.75426697731018
-19.338979171435113,17.756923781185634,109.26680399786369,49.40260929274439,-6.33338243514091,0.23414739606903404,-0.31274654228352106,0.06284565730976821,158.32674221496566,-5.852113760293107,190.64313605373417,32.76339292526245
-19.338979171435113,16.99885557335776,101.35652704661629,42.5665674830243,-6.456507426484881,0.5018892252375807,-0.3417400218922568,0.10346796944445509,161.40414216157473,-12.544643931703407,190.64313605373417,32.773094177246094
-18.27328908216984,16.356145571068907,94.91111619745175,32.60547798886091,-6.484219496795899,0.7768290180581102,-0.3450382097059547,0.11185827154761961,162.09686146465484,-19.417928994664067,190.64313605373417,32.783369064331055
-17.707484550240338,14.29617761501487,91.07804989700162,18.95780880445568,-6.442212919315255,1.076322139055122,-0.34686125773041887,0.12043741497720245,161.0466514514381,-26.905042541003624,190.64313605373417,32.79308199882507
-18.009613183794926,12.961318379491871,80.84840161745637,3.4302281223773434,-6.329851453799545,1.4114171614650444,-0.35816052646038643,0.15309237664333786,158.2373323318271,-35.281601727210024,190.64313605373417,32.803382873535156
-19.0753032730602,12.961318379491871,65.05226214999618,-12.121766994735594,-6.123078785524757,1.780634738400136,-0.3705839883201294,0.20349232052668376,153.0677050384109,-44.51078115199022,190.64313605373417,32.813496589660645
-19.0753032730602,9.407186999313353,49.280537117570816,-30.55466544594492,-5.820621607324049,2.1854364591381605,-0.38161208799995694,0.25600982429775804,145.50599988090121,-54.629511232846575,190.64313605373417,32.82324004173279
-17.740444037537202,9.407186999313353,43.03044174868387,-49.01197833218896,-5.465977673655033,2.6268783199940953,-0.390808965774774,0.30065156371820456,136.63967161723144,-65.66444171075942,190.64313605373417,32.83324360847473
-17.740444037537202,4.303959716182192,36.56061646448461,-73.54848554207672,-5.095869112203836,3.114998223792075,-0.39438237739422805,0.3274130099458046,127.38686824566102,-77.86677026955323,190.64313605373417,32.843234062194824
-13.636987869077586,1.244220645456636,39.441519798580885,-100.8438239108873,-4.741251551410838,3.6660962625041407,-0.3943590790749188,0.32679920888248937,118.52142980829407,-91.64423658238145,190.64313605373417,32.853246450424194
-13.636987869077586,-1.9638361181048367,48.18188754100868,-129.79934386205844,-4.446231541883224,4.280855565090549,-0.3937913400389187,0.301968437604055,111.14594376357961,-107.01383991632362,190.64313605373417,32.863245487213135
-13.636987869077586,-4.748912794689858,56.92225528343636,-156.5575646601053,-4.220849746575359,4.945045993862781,-0.39646127600792536,0.2641907029103504,105.51133213248376,-123.61954507899677,190.64313605373417,32.87356400489807
-13.636987869077586,-4.748912794689858,65.68703746089875,-183.29137102311745,-4.056259310228965,5.641318503853398,-0.4043519974405415,0.21897012304955796,101.3963739557881,-141.0274883432587,190.64313605373417,32.883638858795166
-7.292286564431208,-4.748912794689858,69.88632028686959,-207.04661631189435,-3.9312355962628596,6.3523932755345,-0.41620164021318473,0.1667847361982773,98.27048486556616,-158.80566226995754,190.64313605373417,32.89391016960144
-7.292286564431208,-6.9132524605172705,72.4742504005493,-224.62500953688868,-3.822656673905538,7.045464288967904,-0.4309990478785986,0.10728537704143366,95.55564187144148,-176.13392508977154,190.64313605373417,32.90395975112915
-6.215609979400313,-12.433966582742045,75.37956816968028,-234.8058289463645,-3.7249405408864837,7.679706825633977,-0.44671947401032625,0.03961369408606134,93.11234553531185,-191.99168029849727,190.64313605373417,32.91373610496521
-4.600595101853969,-12.433966582742045,82.33768215457394,-243.08232242313272,-3.6497982344117545,8.233054160227075,-0.4606843228297242,-0.03458462588529471,91.23343875222312,-205.827218621324,190.64313605373417,32.923940896987915
-4.600595101853969,-15.817807278553431,94.86228732738232,-249.79629205767912,-3.62243384928328,8.704150206381193,-0.4690871167978015,-0.10603392116598936,90.54911905416206,-217.60640600755897,190.64313605373417,32.93398356437683
-3.353627832455942,-17.520714122224774,108.0704966811627,-250.52872510872055,-3.65426793363192,9.080388206460656,-0.46325740427304585,-0.16227822528945493,91.3451169056912,-227.01376211714862,190.64313605373417,32.94401741027832
-3.353627832455942,-19.30601968413825,110.12130922407869,-252.38422217135883,-3.7059004900575543,9.359364076092275,-0.4409250111634581,-0.19305098786365288,92.63648912615977,-233.98892817700346,190.64313605373417,32.95477652549744
-3.353627832455942,-21.239642938887613,112.14770733196008,-248.23376821545742,-3.7415152908618277,9.539481041567825,-0.4118577827744462,-0.19682045392549402,93.52758582697632,-238.49194655054376,190.7896208313565,32.96407198905945
-2.639505607690552,-21.239642938887613,106.58121614404513,-241.34889753566802,-3.7410193968366636,9.608640892433327,-0.3856767465471924,-0.1867131247176855,93.51584300225291,-240.2206901389511,192.17281784866654,32.973767042160034
-0.6070038910505957,-21.239642938887613,104.84779125658042,-232.7550164034485,-3.6987112054105493,9.569660631319023,-0.3679075848876399,-0.18126307173501513,92.45858244564154,-239.24604735976897,192.17281784866654,32.98407506942749
0.6399633783474599,-25.211261158159772,103.89562829022657,-227.7744716563668,-3.634402323908142,9.444083051509994,-0.36208040974229416,-0.1896929860776131,90.85100608746,-236.10681861240178,192.17281784866654,32.99375247955322
1.941863126573594,-29.105973907072553,103.35851071946286,-221.79293507286184,-3.5551459160962837,9.25285977401738,-0.3628318064226119,-0.2115819735972112,88.86957710724651,-231.32678389977445,192.17281784866654,33.00431990623474
4.512703135728998,-29.105973907072553,106.60563057907984,-215.81139848935686,-3.47581374449945,9.003703195650164,-0.3623001697448827,-0.23898831299258935,86.88628610824263,-225.09855459907897,192.17281784866654,33.013328075408936
4.512703135728998,-32.066834515907544,109.85275043869683,-210.65995269703217,-3.407895162538632,8.708870560623449,-0.35267486254452163,-0.2604069615293012,85.18856219190218,-217.72827418962444,192.17281784866654,33.023584842681885
5.71572442206454,-32.066834515907544,113.63698786907764,-209.19508659494932,-3.3516597203355403,8.389847303245821,-0.3281929327329132,-0.2655533771659651,83.78328818507018,-209.75282141557466,192.17281784866654,33.03372764587402
8.127260242618462,-32.066834515907544,120.25329976348519,-207.73022049286635,-3.315551990109898,8.06269308155857,-0.2929632488332341,-0.24596774419099257,82.88147567152663,-201.573476232569,192.17281784866654,33.04327583312988
8.127260242618462,-34.48386358434425,126.84519722285802,-202.33463035019452,-3.3050346217412097,7.718917271734391,-0.25107092754250737,-0.2039317303164253,82.61958877034166,-192.97803008661765,192.17281784866654,33.053245067596436
8.127260242618462,-34.89036392767224,132.75349050125885,-195.6206607156481,-3.314369387020032,7.347501662862811,-0.2086928736252284,-0.1496373030810226,82.85401735366018,-183.6912825041473,192.17281784866654,33.063260555267334
9.346761272602436,-35.19798580910964,138.78385595483326,-186.92912184328986,-3.3389742678911354,6.944890460486472,-0.1715559446716825,-0.09222828083039813,83.47006779866159,-173.62456721918252,192.17281784866654,33.07322335243225
12.346074616617074,-35.19798580910964,143.5202563515678,-177.04127565423062,-3.3730628534626383,6.508574145119864,-0.137852745949841,-0.04007348434258638,84.3231250179172,-162.71535546510515,192.17281784866654,33.083240270614624
12.346074616617074,-35.34081025406272,146.52323186083777,-165.29793240253298,-3.4062244658296046,6.0369545620368195,-0.10772813267630932,0.0031051682439389725,85.15291844242321,-150.92378642171437,192.17281784866654,33.09323835372925
14.449988555733569,-35.20897230487526,146.52323186083777,-152.33386739909974,-3.4245842221105347,5.528794326105924,-0.08337542904796792,0.03889915351118886,85.61252116703717,-138.21888567381032,192.17281784866654,33.10324168205261
14.449988555733569,-34.90135042343786,145.7175555046922,-136.22034027618827,-3.4190773736118145,4.979460177796058,-0.061989063309566696,0.06970385220243122,85.47538461371262,-124.48476184859636,192.17281784866654,33.113224029541016
16.520943007553228,-34.47287708857863,143.6667429617761,-119.66735332265205,-3.387225411193813,4.387502892056543,-0.04069205336555852,0.09789318721625216,84.67961797851119,-109.68512497173317,192.17281784866654,33.123257637023926
17.344930189974832,-34.47287708857863,140.98115510795753,-103.089951934081,-3.3275580544434624,3.7610442384398595,-0.01971174177435167,0.12549528442105548,83.1884585675422,-94.02296857888597,192.17281784866654,33.13322138786316
17.344930189974832,-33.028152895399415,138.29556725413897,-85.31624322880907,-3.2426093770100195,3.105000691918747,-0.00029837583584423674,0.15415432991680267,81.06522696585459,-77.62116343972076,192.17281784866654,33.143293142318726
18.399633783474485,-33.028152895399415,133.26619363698785,-67.56694895857174,-3.1296923368706144,2.423875998551337,0.01661989579437422,0.18455638217206763,78.24272391916021,-60.59228605422912,192.17281784866654,33.15363883972168
18.399633783474485,-33.028152895399415,127.79736018921187,-49.81765468833453,-2.9853823594434252,1.725147100856243,0.030439343914044237,0.2164071551302821,74.63531996968348,-43.12326734252781,192.17281784866654,33.163737773895264
18.399633783474485,-30.001373311970696,122.30411230640118,-31.873044937819486,-2.813700023887215,1.014655273856068,0.0403784915579238,0.24945397747159231,70.34351005946932,-25.360145496964904,192.17281784866654,33.17349886894226
18.740215152208748,-29.111467154955363,115.76104371709778,-13.196002136263019,-2.616447106197726,0.2953156667718161,0.04628609683435633,0.2835990864119527,65.412334807364,-7.375801692135102,192.17281784866654,33.18333721160889
18.740215152208748,-28.265506981002517,109.09590295262069,6.408789196612474,-2.3950172075472578,-0.43247278343957374,0.0488284637176665,0.31790266803859224,59.87665090027438,10.819767152690307,192.17281784866654,33.19307065010071
18.740215152208748,-27.562371252002748,103.74914168001828,25.964751659418653,-2.15765016223268,-1.1660416356079177,0.04715163015254095,0.35151682410843826,53.94243284657082,29.159828810800654,192.17281784866654,33.203261852264404
18.817120622568098,-27.562371252002748,97.62111848630502,43.66521705958644,-1.9095458167897779,-1.8949524738726313,0.04116561843897545,0.3841520685845065,47.73967456020542,47.383415648530395,192.17281784866654,33.21329426765442
18.76218814373999,-27.562371252002748,90.49210345616848,60.14496070801863,-1.6484297888240662,-2.6068950776995985,0.032879471877031725,0.4140279450519832,41.211566707398575,65.18272764111626,192.17281784866654,33.223328828811646
18.553444724193184,-26.513160906385906,81.43434805828952,73.57289997711143,-1.3690811589307486,-3.2879575663530525,0.023318356468216922,0.4374682444295796,34.227611932180416,82.20987586493703,192.17281784866654,33.233314514160156
18.553444724193184,-26.513160906385906,73.25551232166015,85.56038757915621,-1.0726308327580971,-3.92578485442435,0.012892850722585492,0.45254586517983936,26.81609314022049,98.15593500723824,192.17281784866654,33.24378514289856
18.256809338521407,-24.381780727855357,65.39406424048218,99.57427328908216,-0.7666961011248756,-4.524888343406027,0.0033272365793094597,0.4599257904436278,19.167485709036374,113.13370672991178,192.17281784866654,33.253291606903076
17.81185626001374,-23.057907988097952,56.556038757915644,101.25886930647744,-0.45241429510672637,-5.057539179630952,-0.0012006863674761323,0.4598338621360236,11.310327360508971,126.44997533732719,192.17281784866654,33.26325249671936
16.62531471732663,-23.057907988097952,48.42603189135582,102.96787975890743,-0.13194233687164464,-5.4945764409714375,0.003873250863077127,0.44990954306800623,3.2986552530626927,137.37565876286263,192.17281784866654,33.27330303192139
16.62531471732663,-23.464408331425943,40.29602502479588,101.42977035172044,0.18998978481066728,-5.838139775279917,0.020284797996822146,0.4280099088619254,-4.749237500316761,145.96419462971946,192.17281784866654,33.283270597457886
16.62531471732663,-23.464408331425943,32.16601815823606,94.15426871137561,0.5113962583291959,-6.073744123786816,0.04414243942963864,0.3945336799273386,-12.783802897244154,151.85346643666858,192.17281784866654,33.29326677322388
13.735866330968179,-23.464408331425943,20.373846036469104,85.24299992370493,0.8412702156837206,-6.194314440524219,0.06488156480671424,0.3521666892625095,-21.03013335297285,154.86666518033704,192.17281784866654,33.30352568626404
12.285648889906156,-23.546807049668104,6.262302586404189,74.036774242771,1.194017809580017,-6.204484612802815,0.07262163949255396,0.31116610135737555,-29.848629698513108,155.1198944726043,192.17281784866654,33.31338310241699
12.285648889906156,-22.547035934996558,-7.824826428625897,62.684061951628905,1.5710609357138057,-6.113162337949945,0.0672135598394756,0.28629083281054263,-39.27484305384915,152.83621571956888,192.17281784866654,33.323330879211426
12.285648889906156,-22.547035934996558,-21.155107957579958,51.35576409552152,1.9645045353392319,-5.935295813856423,0.05528679697788339,0.2806969193560064,-49.111231213556344,148.38941276939448,192.17281784866654,33.333331823349
3.4140535591668595,-22.547035934996558,-47.44945448996714,40.00305180437931,2.405436208496707,-5.684496085240886,0.03715179408232449,0.2856291059012551,-60.13497641756561,142.11954285866966,192.17281784866654,33.3433620929718
3.4140535591668595,-22.65140764476996,-71.81506065461201,28.430609597924786,2.916724232425445,-5.372074233912657,0.012577509578559208,0.2958942422391239,-72.91779137289666,134.30925320387237,192.17281784866654,33.353328704833984
3.4140535591668595,-20.98146028839551,-96.2050812542916,24.96375982299537,3.4797397744305143,-5.03176574681565,-0.008486669072243765,0.31087728225685884,-86.99370652748966,125.80191560244768,192.17281784866654,33.36378812789917
3.4140535591668595,-20.98146028839551,-119.54528114747848,19.47051194018468,4.080847078924583,-4.687266153197417,-0.024375919641764665,0.32588249227771354,-102.0217863711056,117.18980089224236,192.17281784866654,33.37367653846741
3.4140535591668595,-20.98146028839551,-141.88448920424196,22.10727092393381,4.705186956811518,-4.358912301243848,-0.04289602221213702,0.33274370483898796,-117.63074632084327,108.98112612371717,192.17281784866654,33.3842077255249
-2.2220187685969393,-20.98146028839551,-166.05477988860912,24.744029907682943,5.3483629806597826,-4.069900158248013,-0.06035203030211661,0.3265466266564538,-133.71058331725212,101.75566762186676,192.17281784866654,33.397395610809326
-9.412680247196164,-20.98146028839551,-187.173266193637,30.652323186083777,6.000530562037346,-3.8256352621873666,-0.07122227729080836,0.3061841587539887,-150.0150446078659,95.64853615865302,192.17281784866654,33.403674364089966
-9.412680247196164,-15.103685053788041,-208.3161669336996,41.12611581597616,6.647948138312552,-3.6438166276383526,-0.07920189254664453,0.273792295846145,-166.20068350512744,91.10226049835497,192.17281784866654,33.41354465484619
-12.70862897688258,-15.103685053788041,-215.49401083390558,51.599908445868664,7.247039249757054,-3.5296609750317467,-0.08668171254253504,0.23493489296256473,-181.17814828673994,88.24739774811773,192.17281784866654,33.42399978637695
-12.70862897688258,-12.54932478828107,-220.40131227588313,60.04730296787977,7.754157756292716,-3.468004408873724,-0.08771375198615311,0.193409030853595,-193.85613675111753,86.70494544761445,192.17281784866654,33.433107137680054
-15.773861295490946,-10.269626916914632,-226.26077668421453,68.47028305485617,8.17608952131908,-3.4455409075228345,-0.0773528202760222,0.14697584711756215,-204.40417185348386,86.1421970842488,192.17281784866654,33.44341421127319
-15.773861295490946,-9.478599221789892,-232.12024109254594,75.84344243533985,8.525719318736247,-3.4535405526159053,-0.06098097723927146,0.09503955447251955,-213.14450749283716,86.34088980425943,192.17281784866654,33.45418357849121
-15.773861295490946,-8.808422980086988,-224.8447394522011,83.77813382162208,8.773316365067505,-3.4860834198989936,-0.04214106294508943,0.04423883984682042,-219.33396265326124,87.15319146847101,192.17281784866654,33.46345019340515
-15.773861295490946,-8.808422980086988,-217.593652246891,93.25093461509118,8.89412886740364,-3.545531615195555,-0.015073614506846002,0.003692641219780913,-222.3535985254537,88.63838269591938,192.17281784866654,33.473992347717285
-22.135042343785756,-8.808422980086988,-211.2458991378653,94.56931410696575,8.908704129566214,-3.608306007123896,0.023754003943038893,-0.020823952473242896,-222.71700938905676,90.20712957928556,192.17281784866654,33.48388457298279
-22.135042343785756,-7.9844357976653555,-204.92256046387422,98.08499275196459,8.83516710253912,-3.6561777632610037,0.0684883047157035,-0.02803031403105879,-220.8774653558601,91.40374332367432,192.17281784866654,33.49395203590393
-22.135042343785756,-4.21057450217441,-198.57480735484853,104.82337682154571,8.686775649421879,-3.706880379035643,0.11584792230250883,-0.016494530006435217,-217.16649503748937,92.6715971126409,192.17281784866654,33.5034863948822
-22.135042343785756,-2.8812085145342223,-188.22308690012972,111.26878767071025,8.463508697721881,-3.768273946603543,0.16957789350540406,0.013824546303318053,-211.58347799570942,94.20719427874616,192.17281784866654,33.513243675231934
-25.068436713206694,-2.8812085145342223,-181.41145952544446,117.6897840848402,8.176165898670705,-3.8375375160033576,0.23031387861232316,0.056723196805573306,-204.3983896198023,95.93985598000407,192.17281784866654,33.52339291572571
-28.430304417486838,-2.8812085145342223,-171.57244220645453,119.56969558251319,7.83717085391954,-3.899820172849028,0.2941566238265688,0.10060349977445796,-195.9219174323928,97.49801940872005,192.17281784866654,33.53306341171265
-28.430304417486838,-0.24444953078509002,-170.93766689555196,121.08339055466547,7.473958347529463,-3.9414803922748547,0.35814235881921597,0.1332460745710859,-186.84000512926607,98.54034095873565,192.17281784866654,33.540926456451416
-28.430304417486838,2.2714579995422355,-170.3273060196841,124.47699702449074,7.1190080239547395,-3.969729302302948,0.4228695019265386,0.14465468086443556,-177.96462886132034,99.24684892459531,192.17281784866654,33.55061602592468
-29.199359121080334,2.2714579995422355,-167.47081712062254,128.06591897459373,6.766583620391316,-3.9924365405465485,0.4922404488848005,0.12923080567352088,-169.15228449856076,99.81414428380555,192.17281784866654,33.5606529712677
-30.60563057907987,2.2714579995422355,-162.221713588159,132.6802471961547,6.404714188790545,-4.013854129184288,0.569574147169193,0.08709957881357103,-160.1036153660844,100.34853071907756,192.17281784866654,33.570608377456665
-30.60563057907987,4.661020828564887,-156.97261005569544,136.39124132143127,6.029780528085835,-4.034410832254254,0.6522056945069974,0.020439178049164577,-150.72820805978319,100.8607817858076,192.17281784866654,33.58068060874939
-30.60563057907987,6.863813229571974,-151.7479209582666,139.85809109636068,5.64581176709724,-4.050771671265826,0.7285401708240002,-0.06992219403254044,-141.12708067316038,101.26754372679483,192.17281784866654,33.590598344802856
-30.60563057907987,7.94048981460287,-145.57106889448391,143.1784542610818,5.253512810082019,-4.062320277333261,0.7829571310178616,-0.18211114569576442,-131.318246323775,101.55345415468913,192.17281784866654,33.60068964958191
-30.814373998626678,7.94048981460287,-135.70763714045927,144.30151827267878,4.842697660492492,-4.062848066339468,0.804467193119873,-0.30900885250325294,-121.04732983248428,101.5634764371741,192.17281784866654,33.61059546470642
-30.385900663767444,9.951018539711612,-123.86663614862289,140.98115510795753,4.401777555841166,-4.034560155336147,0.7873097313113524,-0.43877493366830445,-110.02475615274635,100.85303451006199,192.17281784866654,33.62068247795105
-29.023575188830392,10.89585717555505,-108.6076142519264,137.07484550240326,3.921806075807808,-3.9671159710397355,0.7285500806405382,-0.5556807165315777,-98.02693814317918,99.16400725808009,192.17281784866654,33.630603313446045
-28.04577706569009,11.862668802929733,-90.78507667658505,132.80231937132828,3.3936539599541815,-3.8638010146633532,0.6339687557172224,-0.6429333245941306,-84.82549977996162,96.57895203346898,192.17281784866654,33.64069128036499
-28.04577706569009,12.895399404898143,-75.96551461051342,128.50537880521858,2.8285550628329106,-3.72926357796072,0.5255527799276453,-0.6915355187177601,-70.70073775132457,93.21430106105007,192.17281784866654,33.650609493255615
-25.51888303959717,12.895399404898143,-58.020904859998495,124.55024032959489,2.2346739697296636,-3.5697265986361293,0.4283736327606752,-0.7077090511386926,-55.85613990242257,89.22547223962476,192.17281784866654,33.66070199012756
-25.51888303959717,12.895399404898143,-40.05188067444874,121.3031204699779,1.6102905831336742,-3.3927891302643305,0.35198981850065786,-0.7047867661336219,-40.248464832879336,84.80210858745491,192.17281784866654,33.67059922218323
-25.51888303959717,12.895399404898143,-23.352407110704235,118.08041504539563,0.9669203815586993,-3.204104769212595,0.28907501057352986,-0.6885752462311993,-24.165782663703144,80.08540484915909,192.17281784866654,33.680675983428955
-25.51888303959717,13.966582742046228,-9.045548180361607,114.78446631570921,0.32155560216383294,-3.0062796851257163,0.22801231219178378,-0.6582168717702913,-8.033189746291029,75.14053670634866,192.17281784866654,33.69060921669006
-24.01922636758985,16.647287708857874,6.628519111924902,111.24437323567554,-0.31897213842173133,-2.800805362493962,0.1657824713560783,-0.6125296307714821,7.978448022327186,70.00482082157977,192.17281784866654,33.70068430900574
-18.663309681849398,16.647287708857874,24.402227817196945,107.97283894102384,-0.9619621345233194,-2.589997265889561,0.10962644479970063,-0.5520430284434856,24.051794024202977,64.73613057152794,192.17281784866654,33.710628032684326
-18.663309681849398,18.28427557793546,42.15152208743416,104.31067368581671,-1.6095700282093275,-2.3754374321865126,0.0672995700386861,-0.48009443948991015,40.24093319448415,59.37393344367557,192.17281784866654,33.72068929672241
-18.59739070725567,18.646829938200966,48.59693293659882,100.30670634012358,-2.2244798734222986,-2.1567173974063083,0.038738616420296815,-0.4015348874705962,55.61296530096797,53.90789656297093,192.17281784866654,33.730607748031616
-18.59739070725567,18.85008010986496,53.0403601129168,96.10742351415274,-2.7692321345983846,-1.934083098864166,0.01713699444421525,-0.3221480828338963,69.23123178982071,48.3440237695333,192.17281784866654,33.74070453643799
-18.59739070725567,18.937972075989933,54.0657663843748,91.61516746776533,-3.2352498246987786,-1.707908949736089,-0.007974107040164598,-0.24712780634316578,80.88104626479347,42.69154554824364,192.17281784866654,33.750608682632446
-20.607919432364383,18.937972075989933,47.18089570458528,87.48912794689863,-3.5983910360188283,-1.4801674700815393,-0.048389954702477166,-0.17447718092938996,89.95856615160314,36.999824822515244,192.17281784866654,33.76069617271423
-20.388189517051956,18.937972075989933,51.136034180209094,83.36308842603194,-3.880229790567598,-1.2533995951549597,-0.10845768002341068,-0.09458139094945515,97.00303332218937,31.332625344100254,192.17281784866654,33.770606994628906
-20.388189517051956,18.84458686198215,51.91729610131995,76.94209201190199,-4.113461803701719,-1.0220013978411562,-0.18367257065434117,-0.0011095636079341998,102.83195327827666,25.55000720693871,192.17281784866654,33.78070569038391
-20.388189517051956,18.295262073701082,52.6985580224308,68.15289539940488,-4.294619703820509,-0.7743177213106602,-0.26281141161062765,0.09043570562375756,107.35892231022247,19.3602039254071,192.17281784866654,33.790611267089844
-19.827878233005265,17.71297779812315,55.35973144121465,57.80117494468607,-4.435781326283406,-0.5026413563503447,-0.33211558286614407,0.14763865583339295,110.88623026751348,12.56972487515445,192.17281784866654,33.80069041252136
-18.894026092927447,17.71297779812315,52.185854886701804,47.49828336003657,-4.530441363705323,-0.20757499647384908,-0.377267767075143,0.14726563200787005,113.2516023984562,5.193056552646424,192.17281784866654,33.81061148643494
-18.894026092927447,14.829022659647507,47.64476997024485,33.06935225452048,-4.563815186432793,0.11774510083436292,-0.3835570359102729,0.09147167319004196,114.08579073492207,-2.9413407290293216,192.17281784866654,33.820706605911255
-17.48775463492791,14.829022659647507,42.32242313267716,18.640421149004396,-4.538382112008931,0.479186314917974,-0.35136696846284604,0.011274329803441353,113.45076862601171,-11.979376014704261,192.17281784866654,33.830628633499146
-17.48775463492791,11.862668802929733,37.02449073014418,0.5493247882810692,-4.460657034554311,0.8802139491128171,-0.29156932147270187,-0.05954645333605396,111.50913663082096,-22.00683738915383,192.17281784866654,33.84074640274048
-17.48775463492791,11.862668802929733,39.36827649347674,-17.175555046921545,-4.361092712813461,1.3224874390222454,-0.21928130956409797,-0.10539320709281513,109.0218357875974,-33.064820805733454,192.17281784866654,33.85062265396118
-17.55916685740445,11.862668802929733,34.949263752193474,-33.50881208514534,-4.246010365358189,1.7924243823840702,-0.15754651107045636,-0.12889438243826917,106.14632047117796,-44.81383191916271,192.17281784866654,33.860708713531494
-19.31151293202106,11.862668802929733,23.32799267566952,-48.62134737163353,-4.0775558879378035,2.275773340962245,-0.13199361249400296,-0.1358220494037556,101.93559735813272,-56.89772907529122,192.17281784866654,33.87085771560669
-19.31151293202106,8.03387502861068,17.590600442511686,-69.76424811169602,-3.860596649338324,2.7819662572566273,-0.14102773015256456,-0.12554099796006576,96.51139054020429,-69.55229495636468,192.17281784866654,33.880704402923584
-18.82810711833372,2.5571068894483915,12.976272220950591,-100.6729228656443,-3.6238314305562938,3.3510068101203254,-0.1479403224525327,-0.10467244736714408,90.59208725584601,-83.77778706419231,192.17281784866654,33.89066934585571
-17.289997711146725,-3.8040741588464186,16.369878690775977,-131.23979552910657,-3.398110645988428,3.9981105847890155,-0.14899987275820079,-0.07809545521699078,84.94904115289175,-99.95471700610581,192.17281784866654,33.90074014663696
-17.289997711146725,-6.045319295033181,19.76348516060125,-153.01747158007174,-3.2064720615015645,4.681668522552734,-0.16956971707962434,-0.04483673181775069,80.15756229461212,-117.04283398211376,192.17281784866654,33.91063952445984
-13.658960860608829,-6.045319295033181,23.66979476615552,-173.2326237888151,-3.0464709964951897,5.36235882329185,-0.1834971896767636,-0.022599403320353945,76.15718748263782,-134.05953556737924,192.17281784866654,33.92069911956787
