t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
19.406919956207275,-21.832913710231168,2.54612039368277,118.81284809643705,-73.694972152285,15.278327210996466,-20.991210130916432,-148.86087205454473,-55.001467744456264,-3.029116224483797,1.50204437401538,0.0,0.0
19.421953678131104,-21.832913710231168,0.5740444037537316,116.46906233310449,-120.6195162890059,13.198234080404106,-19.262694157661304,-149.0967594677203,-31.307920589180966,-3.318338339577799,2.0365665790125367,0.0,0.0
19.436950206756592,-24.370794232089736,-3.853513389791715,41.46791790646216,-170.4737926298924,11.748048315826992,-16.81640726490788,-143.08981299836915,-4.551840407250659,-3.3664277597012453,2.707967569622417,0.0,0.0
19.451902627944946,-21.327534905012584,-3.853513389791715,34.50980392156862,-208.4626535439079,10.839851722268747,-13.623047941116795,-132.10857636028118,25.224411114328596,-3.1975303256276977,3.4716914829095247,0.0,0.0
19.46796226501465,-21.327534905012584,-8.231631952391865,47.35179674982828,-228.6289768825818,10.283191304912705,-9.726561623407925,-118.6756433196171,57.446262240876045,-3.0494426801462216,4.2407058971095974,0.0,0.0
19.481947898864746,-21.327534905012584,-8.231631952391865,84.73029678797593,-235.73357747768364,9.931627807953802,-5.2148426011155635,-104.77159798095138,91.74137289375126,-3.023518304794853,4.937863038069855,0.0,0.0
19.496901035308838,-21.327534905012584,-14.482948043030433,186.78263523308158,-223.35545891508355,9.74120213389385,-0.14648365203467506,-91.34408128029912,127.00751788054885,-3.3104704445726285,5.493799789235061,0.0,0.0
19.511921405792236,-17.00434882124057,-14.482948043030433,212.12481879911502,-198.13534752422368,9.697270357152334,5.522464076049182,-78.48905054530982,162.1708753505269,-3.8349459479486327,5.8505784330652935,0.0,0.0
19.526954174041748,-13.620508125429154,-16.92744335088122,178.77470054169532,-181.09407186999317,9.72655820831335,11.55761922667245,-66.70785532144076,196.60198189996626,-4.24309017765663,6.024425942245685,0.0,0.0
19.542067050933838,-10.077363241016258,-16.92744335088122,147.89044022278176,-164.07721065079727,9.711914282732835,17.797850807125357,-56.72511379283317,228.43111422471088,-4.41827678724641,6.0602494592863385,0.0,0.0
19.557209014892578,-8.90180819409477,-23.20622568093384,123.06095979247732,-168.30090791180282,9.72655820831335,23.935547587758023,-48.30453556515046,255.96475424081285,-4.413441998965535,6.02766390265188,0.0,0.0
19.57220721244812,-6.226596475165934,-23.20622568093384,106.60563057907984,-179.7756923781186,9.711914282732835,29.75097555278198,-41.22560456594419,277.02058820656134,-4.288605754219225,6.003382915547527,0.0,0.0
19.587026357650757,-6.226596475165934,-26.1506065461204,114.66239414053564,-185.70840009155415,9.711914282732835,35.15625065814666,-35.21916353059166,290.33978493716637,-4.138781206894339,5.99030909941864,0.0,0.0
19.601925373077393,-2.980086976424815,-26.1506065461204,124.11078049897003,-191.66552224002442,9.697270357152334,39.946289643833296,-30.204605981602956,296.0791928967281,-4.02893824570073,5.973973120120415,0.0,0.0
